timestamp	x	y	z	scale
533153	0	-0.040000000000000036	0.009999999999999787	4
533254	-0.06999999999999984	-0.029999999999999805	0.040000000000000036	4
533353	0	-0.009999999999999787	0.040000000000000036	4
533453	-0.06000000000000005	-0.020000000000000018	0.040000000000000036	4
533553	-0.020000000000000018	-0.020000000000000018	0.040000000000000036	4
533654	-0.029999999999999805	-0.029999999999999805	0.019999999999999574	4
533753	-0.040000000000000036	-0.040000000000000036	0.04999999999999982	4
533853	-0.020000000000000018	-0.040000000000000036	-0.009999999999999787	4
533953	-0.040000000000000036	-0.020000000000000018	0.03000000000000025	4
534054	-0.009999999999999787	-0.040000000000000036	0.05999999999999961	4
534153	-0.06000000000000005	-0.020000000000000018	-0.040000000000000036	4
534253	-0.029999999999999805	-0.040000000000000036	0.07000000000000028	4
534353	-0.040000000000000036	-0.029999999999999805	0.03000000000000025	4
534453	-0.04999999999999982	-0.040000000000000036	0.019999999999999574	4
534553	-0.029999999999999805	-0.020000000000000018	0.04999999999999982	4
534653	-0.029999999999999805	-0.029999999999999805	-0.040000000000000036	4
534753	-0.009999999999999787	-0.029999999999999805	-0.009999999999999787	4
534853	-0.020000000000000018	-0.009999999999999787	0.08000000000000007	4
534953	-0.020000000000000018	-0.029999999999999805	-0.040000000000000036	4
535053	-0.040000000000000036	-0.029999999999999805	0.03000000000000025	4
535154	-0.06000000000000005	-0.020000000000000018	0	4
535253	-0.06999999999999984	-0.029999999999999805	-0.009999999999999787	4
535353	-0.04999999999999982	-0.009999999999999787	0.03000000000000025	4
535453	-0.040000000000000036	-0.040000000000000036	-0.040000000000000036	4
535554	-0.009999999999999787	-0.029999999999999805	-0.020000000000000018	4
535653	-0.04999999999999982	-0.029999999999999805	0.04999999999999982	4
535753	-0.029999999999999805	-0.040000000000000036	-0.040000000000000036	4
535853	-0.04999999999999982	-0.020000000000000018	0	4
535954	-0.009999999999999787	-0.029999999999999805	0.040000000000000036	4
536053	-0.06000000000000005	-0.029999999999999805	-0.040000000000000036	4
536153	-0.029999999999999805	-0.020000000000000018	-0.020000000000000018	4
536254	-0.06000000000000005	-0.020000000000000018	0.04999999999999982	4
536353	-0.040000000000000036	-0.020000000000000018	0.08999999999999986	4
536453	-0.06000000000000005	-0.020000000000000018	-0.020000000000000018	4
536553	-0.06000000000000005	-0.04999999999999982	0	4
536654	-0.020000000000000018	-0.029999999999999805	0.009999999999999787	4
536753	-0.020000000000000018	-0.040000000000000036	0.07000000000000028	4
536853	-0.040000000000000036	-0.040000000000000036	0.009999999999999787	4
536953	-0.020000000000000018	-0.029999999999999805	0.009999999999999787	4
537054	-0.029999999999999805	-0.009999999999999787	0.05999999999999961	4
537153	-0.029999999999999805	-0.040000000000000036	0.08000000000000007	4
537253	-0.020000000000000018	-0.020000000000000018	0.04999999999999982	4
537353	-0.009999999999999787	-0.040000000000000036	0	4
537454	-0.040000000000000036	-0.029999999999999805	0.009999999999999787	4
537553	-0.009999999999999787	-0.020000000000000018	0.04999999999999982	4
537653	-0.020000000000000018	-0.029999999999999805	0.009999999999999787	4
537753	-0.040000000000000036	-0.029999999999999805	-0.020000000000000018	4
537853	-0.009999999999999787	-0.040000000000000036	0.04999999999999982	4
537953	-0.040000000000000036	-0.04999999999999982	-0.020000000000000018	4
538053	-0.04999999999999982	-0.029999999999999805	0.009999999999999787	4
538154	0	-0.029999999999999805	0.04999999999999982	4
538253	-0.040000000000000036	-0.020000000000000018	0.03000000000000025	4
538353	-0.06999999999999984	-0.029999999999999805	0.04999999999999982	4
538453	0.009999999999999787	-0.029999999999999805	0	4
538653	-0.04999999999999982	0	0.04999999999999982	4
538753	-0.06000000000000005	-0.029999999999999805	-0.009999999999999787	4
538853	-0.06000000000000005	-0.020000000000000018	0.05999999999999961	4
538954	-0.009999999999999787	-0.04999999999999982	0.03000000000000025	4
539053	-0.020000000000000018	-0.040000000000000036	0.04999999999999982	4
539153	-0.009999999999999787	-0.040000000000000036	0.03000000000000025	4
539253	-0.04999999999999982	-0.029999999999999805	0.03000000000000025	4
539354	-0.040000000000000036	-0.029999999999999805	-0.020000000000000018	4
539453	-0.040000000000000036	-0.029999999999999805	0.05999999999999961	4
539553	-0.020000000000000018	-0.029999999999999805	-0.040000000000000036	4
539654	-0.04999999999999982	-0.020000000000000018	-0.009999999999999787	4
539754	-0.020000000000000018	-0.009999999999999787	0.07000000000000028	4
539853	-0.040000000000000036	-0.040000000000000036	-0.009999999999999787	4
539953	-0.040000000000000036	-0.029999999999999805	0.08000000000000007	4
540054	-0.029999999999999805	-0.029999999999999805	0.019999999999999574	4
540153	-0.009999999999999787	-0.009999999999999787	0.05999999999999961	4
540253	-0.029999999999999805	-0.040000000000000036	0.009999999999999787	4
540353	-0.040000000000000036	-0.040000000000000036	-0.009999999999999787	4
540454	-0.040000000000000036	-0.040000000000000036	0	4
540553	-0.020000000000000018	-0.020000000000000018	0.040000000000000036	4
540653	-0.020000000000000018	-0.029999999999999805	0.05999999999999961	4
540753	-0.009999999999999787	-0.04999999999999982	0.08000000000000007	4
540854	-0.029999999999999805	-0.029999999999999805	0.05999999999999961	4
540953	-0.029999999999999805	-0.029999999999999805	-0.029999999999999805	4
541053	0	-0.029999999999999805	0.040000000000000036	4
541154	0	-0.020000000000000018	0.019999999999999574	4
541253	-0.009999999999999787	-0.040000000000000036	0.03000000000000025	4
541353	-0.020000000000000018	-0.040000000000000036	0.009999999999999787	4
541453	-0.040000000000000036	-0.029999999999999805	-0.040000000000000036	4
541554	-0.040000000000000036	-0.06000000000000005	0	4
541653	-0.029999999999999805	-0.020000000000000018	0.009999999999999787	4
541753	-0.020000000000000018	-0.009999999999999787	-0.009999999999999787	4
541853	-0.029999999999999805	-0.009999999999999787	0.019999999999999574	4
541954	-0.04999999999999982	-0.040000000000000036	-0.020000000000000018	4
542053	-0.020000000000000018	-0.040000000000000036	-0.009999999999999787	4
542154	-0.029999999999999805	-0.029999999999999805	0.04999999999999982	4
542253	-0.040000000000000036	-0.020000000000000018	0.009999999999999787	4
542354	-0.06000000000000005	-0.029999999999999805	0.05999999999999961	4
542453	-0.040000000000000036	-0.020000000000000018	0.04999999999999982	4
542553	-0.040000000000000036	-0.040000000000000036	0.05999999999999961	4
542653	-0.04999999999999982	-0.020000000000000018	0.04999999999999982	4
542754	-0.009999999999999787	-0.040000000000000036	0.019999999999999574	4
542854	-0.040000000000000036	-0.029999999999999805	0.009999999999999787	4
542953	-0.040000000000000036	-0.029999999999999805	-0.009999999999999787	4
543054	-0.020000000000000018	-0.009999999999999787	0.07000000000000028	4
543153	-0.009999999999999787	-0.029999999999999805	0.04999999999999982	4
543253	-0.04999999999999982	-0.040000000000000036	0.07000000000000028	4
543353	-0.020000000000000018	-0.009999999999999787	-0.009999999999999787	4
543454	-0.040000000000000036	-0.029999999999999805	0.04999999999999982	4
543554	-0.040000000000000036	-0.020000000000000018	0.08999999999999986	4
543653	-0.040000000000000036	-0.020000000000000018	0.019999999999999574	4
543753	-0.029999999999999805	-0.040000000000000036	0.009999999999999787	4
543854	-0.04999999999999982	-0.020000000000000018	0.04999999999999982	4
543953	-0.04999999999999982	-0.029999999999999805	0.08000000000000007	4
544053	-0.040000000000000036	-0.029999999999999805	0.019999999999999574	4
544154	-0.04999999999999982	-0.029999999999999805	0.05999999999999961	4
544254	-0.009999999999999787	-0.029999999999999805	-0.009999999999999787	4
544353	-0.009999999999999787	-0.029999999999999805	0.04999999999999982	4
544453	-0.029999999999999805	-0.020000000000000018	-0.009999999999999787	4
544554	-0.029999999999999805	-0.029999999999999805	0.05999999999999961	4
544653	-0.009999999999999787	-0.020000000000000018	-0.009999999999999787	4
544753	-0.040000000000000036	-0.040000000000000036	0.009999999999999787	4
544853	-0.06000000000000005	-0.020000000000000018	0.04999999999999982	4
544954	-0.029999999999999805	-0.040000000000000036	-0.029999999999999805	4
545053	-0.029999999999999805	-0.020000000000000018	-0.020000000000000018	4
545153	-0.04999999999999982	-0.029999999999999805	-0.04999999999999982	4
545253	-0.029999999999999805	-0.040000000000000036	-0.020000000000000018	4
545354	-0.06000000000000005	-0.020000000000000018	0	4
545453	-0.04999999999999982	-0.04999999999999982	-0.020000000000000018	4
545554	-0.029999999999999805	-0.020000000000000018	0.040000000000000036	4
545653	-0.04999999999999982	-0.029999999999999805	0	4
545754	-0.040000000000000036	-0.020000000000000018	0.03000000000000025	4
545853	-0.029999999999999805	-0.009999999999999787	-0.040000000000000036	4
545953	-0.029999999999999805	-0.020000000000000018	0.019999999999999574	4
546054	-0.04999999999999982	-0.029999999999999805	0.040000000000000036	4
546154	-0.020000000000000018	-0.029999999999999805	-0.029999999999999805	4
546254	-0.029999999999999805	-0.020000000000000018	0.07000000000000028	4
546354	-0.020000000000000018	-0.020000000000000018	0.04999999999999982	4
546454	-0.06000000000000005	-0.040000000000000036	0.07000000000000028	4
546553	-0.040000000000000036	-0.040000000000000036	-0.020000000000000018	4
546654	-0.06000000000000005	-0.020000000000000018	-0.040000000000000036	4
546753	-0.04999999999999982	-0.020000000000000018	0.07000000000000028	4
546854	-0.009999999999999787	-0.029999999999999805	-0.009999999999999787	4
546954	-0.040000000000000036	-0.029999999999999805	0.07000000000000028	4
547054	-0.020000000000000018	-0.020000000000000018	0.08000000000000007	4
547154	-0.009999999999999787	-0.04999999999999982	-0.009999999999999787	4
547254	-0.009999999999999787	-0.029999999999999805	0.08999999999999986	4
547354	-0.04999999999999982	-0.029999999999999805	-0.040000000000000036	4
547454	-0.040000000000000036	-0.020000000000000018	0.03000000000000025	4
547554	-0.06000000000000005	-0.029999999999999805	-0.009999999999999787	4
547654	-0.020000000000000018	-0.040000000000000036	0	4
547754	-0.020000000000000018	-0.04999999999999982	-0.020000000000000018	4
547854	-0.06000000000000005	-0.020000000000000018	0.009999999999999787	4
547954	-0.04999999999999982	-0.020000000000000018	0.07000000000000028	4
548054	-0.06000000000000005	-0.020000000000000018	0.05999999999999961	4
548254	-0.029999999999999805	-0.040000000000000036	0.05999999999999961	4
548454	-0.029999999999999805	-0.029999999999999805	-0.040000000000000036	4
548554	-0.04999999999999982	-0.029999999999999805	-0.029999999999999805	4
548654	-0.040000000000000036	-0.040000000000000036	-0.04999999999999982	4
548754	-0.04999999999999982	0	0.07000000000000028	4
548854	-0.029999999999999805	-0.009999999999999787	0.04999999999999982	4
548954	-0.020000000000000018	-0.029999999999999805	-0.029999999999999805	4
549054	-0.020000000000000018	-0.029999999999999805	0.07000000000000028	4
549154	-0.040000000000000036	-0.020000000000000018	0.08000000000000007	4
549254	-0.04999999999999982	-0.040000000000000036	0.03000000000000025	4
549354	-0.029999999999999805	-0.029999999999999805	0.009999999999999787	4
549454	-0.04999999999999982	-0.020000000000000018	-0.020000000000000018	4
549554	-0.020000000000000018	-0.029999999999999805	0.08000000000000007	4
549654	0	-0.04999999999999982	-0.040000000000000036	4
549754	-0.029999999999999805	-0.029999999999999805	0.040000000000000036	4
549854	-0.020000000000000018	-0.029999999999999805	-0.040000000000000036	4
549954	-0.029999999999999805	-0.009999999999999787	0.019999999999999574	4
550054	-0.040000000000000036	-0.029999999999999805	0.009999999999999787	4
550154	-0.040000000000000036	-0.020000000000000018	0.07000000000000028	4
