timestamp	x	y	z	scale
3480794	0.10000000000002274	-1.1000000000000227	0.39999999999997726	500
3480894	0.10000000000002274	-1.1999999999999886	0.39999999999997726	500
3480994	-0.10000000000002274	-1.1999999999999886	0.30000000000001137	500
3481094	0.10000000000002274	-0.8999999999999773	0.5	500
3481194	0.30000000000001137	-0.8000000000000114	0.6000000000000227	500
3481294	-0.19999999999998863	-1.3000000000000114	0.39999999999997726	500
3481394	0.10000000000002274	-1.1999999999999886	0.10000000000002274	500
3481494	0	-1.3999999999999773	0.5	500
3481594	-0.10000000000002274	-1.3000000000000114	0.19999999999998863	500
3481694	-0.10000000000002274	-1.1999999999999886	0.30000000000001137	500
3481794	-0.30000000000001137	-1.3999999999999773	0.6999999999999886	500
3481894	0.10000000000002274	-0.8999999999999773	0.8999999999999773	500
3481994	0.19999999999998863	-1.3999999999999773	0.6000000000000227	500
3482094	0	-1.3999999999999773	0.30000000000001137	500
3482194	0.19999999999998863	-1.3999999999999773	0.39999999999997726	500
3482294	-0.5	-1.3000000000000114	0.30000000000001137	500
3482394	-0.19999999999998863	-1.3999999999999773	0.6000000000000227	500
3482494	-0.6000000000000227	-1.3000000000000114	0.30000000000001137	500
3482594	-0.19999999999998863	-1.1000000000000227	0.10000000000002274	500
3482694	0.19999999999998863	-1.1999999999999886	0.30000000000001137	500
3482794	-0.10000000000002274	-0.6000000000000227	0.39999999999997726	500
3482894	-0.10000000000002274	-1	0.6000000000000227	500
3482994	-0.10000000000002274	-0.8999999999999773	0.6999999999999886	500
3483094	-0.19999999999998863	-1.3999999999999773	0.30000000000001137	500
3483194	-0.19999999999998863	-1.1999999999999886	0.6999999999999886	500
3483294	-0.10000000000002274	-1	0.6999999999999886	500
3483394	0.39999999999997726	-1.6000000000000227	0.10000000000002274	500
3483494	-0.19999999999998863	-1.3999999999999773	0.39999999999997726	500
3483594	-0.10000000000002274	-1	0.39999999999997726	500
3483694	0.10000000000002274	-1.6999999999999886	0.10000000000002274	500
3483794	0.10000000000002274	-1.1000000000000227	0.19999999999998863	500
3483894	0	-1.3000000000000114	0.8000000000000114	500
3483994	0.30000000000001137	-1.1999999999999886	0.19999999999998863	500
3484094	-0.39999999999997726	-1	0.30000000000001137	500
3484194	0	-1.3000000000000114	0.10000000000002274	500
3484294	0.10000000000002274	-1.6999999999999886	0	500
3484394	0.10000000000002274	-0.8999999999999773	0.5	500
3484494	-0.10000000000002274	-1.3000000000000114	0.30000000000001137	500
3484594	0.19999999999998863	-1.1000000000000227	0.6000000000000227	500
3484694	0	-1	0.5	500
3484794	0	-1.3000000000000114	0.5	500
3484894	0.10000000000002274	-1.3999999999999773	0.19999999999998863	500
3484994	-0.19999999999998863	-1.1999999999999886	0.8000000000000114	500
3485094	-0.19999999999998863	-1.3000000000000114	0.6999999999999886	500
3485194	-0.30000000000001137	-0.8999999999999773	0.5	500
3485294	-0.10000000000002274	-1.3000000000000114	-3.6000000000000227	500
3485394	-0.10000000000002274	-0.8999999999999773	0.5	500
3485494	0	-1.1000000000000227	0.6999999999999886	500
3485594	-0.10000000000002274	-1.1999999999999886	0.6999999999999886	500
3485694	-0.10000000000002274	-1.1000000000000227	0.6999999999999886	500
3485794	-0.30000000000001137	-1.5	0.8999999999999773	500
3485894	-0.39999999999997726	-1	0.39999999999997726	500
3485994	-0.30000000000001137	-1.1000000000000227	0.6000000000000227	500
3486094	-0.30000000000001137	-1	0.5	500
3486194	-0.30000000000001137	-1.3999999999999773	0.6000000000000227	500
3486294	-0.10000000000002274	-1.6000000000000227	0.39999999999997726	500
3486394	0.19999999999998863	-1.1999999999999886	0.6999999999999886	500
3486494	-0.39999999999997726	-1.5	0.5	500
3486594	0	-1.3000000000000114	0.6999999999999886	500
3486694	0.30000000000001137	-1.1999999999999886	0.5	500
3486794	0	-1.1999999999999886	0.6999999999999886	500
3486894	0.19999999999998863	-1.1000000000000227	0.39999999999997726	500
3486994	0.10000000000002274	-1.3999999999999773	0.8999999999999773	500
3487094	0.30000000000001137	-0.6000000000000227	0.6000000000000227	500
3487194	0.30000000000001137	-1.3000000000000114	0.30000000000001137	500
3487294	-0.19999999999998863	-1.5	0.30000000000001137	500
3487394	0	-1.1999999999999886	0.19999999999998863	500
3487494	-0.19999999999998863	-1.3999999999999773	0.39999999999997726	500
3487594	-0.10000000000002274	-1.5	0.5	500
3487694	0	-1.1999999999999886	0.19999999999998863	500
3487794	-0.10000000000002274	-1.5	0.10000000000002274	500
3487894	-0.30000000000001137	-1.1999999999999886	0.8999999999999773	500
3487994	-0.19999999999998863	-0.8999999999999773	0.5	500
3488094	-0.10000000000002274	-2	0.10000000000002274	500
3488194	-0.19999999999998863	-1.5	0.39999999999997726	500
3488294	-0.19999999999998863	-1.1999999999999886	0.5	500
3488394	-0.19999999999998863	-1.1999999999999886	0.6999999999999886	500
3488494	0.30000000000001137	-1.1999999999999886	0.5	500
3488594	0.30000000000001137	-1.1000000000000227	0.5	500
3488694	-0.39999999999997726	-1.1000000000000227	0.6999999999999886	500
3488794	-0.10000000000002274	-1.3000000000000114	0.8000000000000114	500
3488894	-0.19999999999998863	-1.3999999999999773	0.8999999999999773	500
3488994	-0.19999999999998863	-1.1999999999999886	0.30000000000001137	500
3489094	-0.39999999999997726	-1.8999999999999773	0.19999999999998863	500
3489194	0.10000000000002274	-0.8999999999999773	0.6999999999999886	500
3489294	-0.30000000000001137	-1.8000000000000114	0.5	500
3489394	0.19999999999998863	-1.1000000000000227	0.6000000000000227	500
3489494	0	-1.1999999999999886	0.8000000000000114	500
3489594	-0.30000000000001137	-1.3999999999999773	0.30000000000001137	500
3489694	-0.19999999999998863	-1.1000000000000227	0.5	500
3489794	0.19999999999998863	-0.8000000000000114	1.1999999999999886	500
3489894	0.10000000000002274	-0.8999999999999773	0.5	500
3489994	-0.30000000000001137	-1.3000000000000114	0.39999999999997726	500
3490094	-0.19999999999998863	-1.1999999999999886	0.5	500
3490194	-0.30000000000001137	-0.8999999999999773	0.6999999999999886	500
3490294	0.19999999999998863	-1.3999999999999773	0.39999999999997726	500
3490394	-0.10000000000002274	-1.3999999999999773	0.5	500
3490494	-0.10000000000002274	-1.1000000000000227	0.6999999999999886	500
3490594	-0.19999999999998863	-1.3000000000000114	0.39999999999997726	500
3490694	0	-1.3000000000000114	0.6000000000000227	500
3490794	-0.19999999999998863	-1.1000000000000227	0.6999999999999886	500
3490894	0.10000000000002274	-1.3000000000000114	0.6999999999999886	500
3490994	-0.19999999999998863	-1.3000000000000114	0.6000000000000227	500
3491094	0.10000000000002274	-1	0.5	500
3491194	0.39999999999997726	-1.6000000000000227	-0.10000000000002274	500
3491294	0.39999999999997726	-1.1999999999999886	0.6000000000000227	500
3491394	-0.30000000000001137	-1.1000000000000227	0.19999999999998863	500
3491495	-0.19999999999998863	-0.8999999999999773	0.5	500
3491594	-0.10000000000002274	-1.1999999999999886	0.39999999999997726	500
3491694	-0.30000000000001137	-1.6000000000000227	0.19999999999998863	500
3491794	0.19999999999998863	-1.1000000000000227	0.39999999999997726	500
3491894	0.10000000000002274	-1.1999999999999886	0.5	500
3491994	0.10000000000002274	-1.3000000000000114	0.39999999999997726	500
3492094	0.10000000000002274	-1.5	0.19999999999998863	500
3492194	0.19999999999998863	-1.3000000000000114	0.30000000000001137	500
3492294	-0.10000000000002274	-1	0.6999999999999886	500
3492394	-0.19999999999998863	-1.3999999999999773	0.39999999999997726	500
3492494	-0.19999999999998863	-1.1999999999999886	0.6000000000000227	500
3492594	-0.10000000000002274	-1.1999999999999886	0.5	500
3492694	0.10000000000002274	-1.1999999999999886	0.5	500
3492794	0.10000000000002274	-1.3000000000000114	0.39999999999997726	500
3492894	0.10000000000002274	-1.6000000000000227	0.39999999999997726	500
3492994	0.19999999999998863	-1.3999999999999773	0.10000000000002274	500
3493094	-0.19999999999998863	-1.3999999999999773	0.5	500
3493194	-0.19999999999998863	-1.3999999999999773	0.6999999999999886	500
3493294	-0.30000000000001137	-1.3999999999999773	0.39999999999997726	500
3493394	-0.10000000000002274	-1.3999999999999773	0.30000000000001137	500
3493494	-0.19999999999998863	-1	0.6000000000000227	500
3493594	-0.39999999999997726	-1	0.6999999999999886	500
3493694	0.10000000000002274	-1	0.8000000000000114	500
3493794	0.10000000000002274	-0.8999999999999773	0.8999999999999773	500
3493894	0.19999999999998863	-0.8999999999999773	0.19999999999998863	500
3493994	0	-1.1999999999999886	0.19999999999998863	500
3494094	0	-1.3000000000000114	0.30000000000001137	500
3494194	-0.19999999999998863	-1.1000000000000227	0.6999999999999886	500
3494294	0.10000000000002274	-1.1000000000000227	0.6000000000000227	500
3494394	0.19999999999998863	-1.1000000000000227	0.6000000000000227	500
3494494	-0.19999999999998863	-1.1000000000000227	0.8000000000000114	500
3494594	-0.39999999999997726	-1.6000000000000227	0.19999999999998863	500
3494694	0	-1.1999999999999886	0.5	500
3494794	-0.30000000000001137	-1.6000000000000227	0.30000000000001137	500
3494894	-0.30000000000001137	-1.3000000000000114	0.6000000000000227	500
3494994	-0.5	-0.8000000000000114	0.39999999999997726	500
3495094	0.19999999999998863	-1.1000000000000227	0.30000000000001137	500
3495194	-0.39999999999997726	-1.3000000000000114	0.6000000000000227	500
3495294	0.10000000000002274	-1.1999999999999886	0.5	500
3495394	0	-1.8000000000000114	0.30000000000001137	500
3495494	-0.19999999999998863	-1.3999999999999773	0.39999999999997726	500
3495594	-0.39999999999997726	-1.1000000000000227	0.5	500
3495694	0.10000000000002274	-1.1999999999999886	0.5	500
3495794	0	-1	0.5	500
3495894	-0.30000000000001137	-1.5	0.30000000000001137	500
3495994	-0.19999999999998863	-1.8999999999999773	0	500
3496094	0.30000000000001137	-1.5	0.5	500
3496194	0	-1.1000000000000227	0.6000000000000227	500
3496294	-0.5	-1.8999999999999773	0.30000000000001137	500
3496394	-0.30000000000001137	-1	0.8000000000000114	500
3496494	0	-1.3000000000000114	0.8000000000000114	500
3496594	-0.19999999999998863	-1.1999999999999886	0.8999999999999773	500
3496694	0.19999999999998863	-1.3000000000000114	0.30000000000001137	500
3496794	-0.10000000000002274	-1	0.39999999999997726	500
3496894	-0.39999999999997726	-1.6000000000000227	0.19999999999998863	500
3497094	0.19999999999998863	-1.3999999999999773	0.5	500
3497194	0.10000000000002274	-1.8000000000000114	0.19999999999998863	500
3497294	-0.19999999999998863	-1.3000000000000114	0.5	500
3497394	-0.10000000000002274	-1.5	0.6000000000000227	500
3497494	-0.19999999999998863	-1.3000000000000114	0.10000000000002274	500
3497594	-0.10000000000002274	-1.1000000000000227	0.5	500
3497694	0	-1.1999999999999886	0.5	500
3497794	-0.19999999999998863	-1.3000000000000114	0.8000000000000114	500
3497894	0	-0.8999999999999773	0.19999999999998863	500
3497994	0.39999999999997726	-1.5	0.6000000000000227	500
3498094	-0.10000000000002274	-1.5	0.19999999999998863	500
3498194	0	-1.6000000000000227	-0.10000000000002274	500
3498294	0	-1.6999999999999886	0.30000000000001137	500
3498394	0.19999999999998863	-1.3000000000000114	0.19999999999998863	500
3498494	-0.39999999999997726	-1	0.6999999999999886	500
3498594	0.10000000000002274	-1.8000000000000114	0.30000000000001137	500
3498694	-0.10000000000002274	-0.8000000000000114	0.30000000000001137	500
3498794	0.10000000000002274	-1.1999999999999886	0.39999999999997726	500
3498894	-0.30000000000001137	-1	0.6000000000000227	500
3498994	-0.10000000000002274	-0.8000000000000114	0.6999999999999886	500
3499094	0.19999999999998863	-0.8000000000000114	0.39999999999997726	500
3499194	0.30000000000001137	-1.3000000000000114	0.30000000000001137	500
3499294	0.30000000000001137	-1.1000000000000227	0.6999999999999886	500
3499394	0.19999999999998863	-1.3000000000000114	0.30000000000001137	500
3499494	-0.10000000000002274	-1.3999999999999773	0.30000000000001137	500
3499594	0.10000000000002274	-0.8999999999999773	0.8000000000000114	500
3499694	0.10000000000002274	-1.5	0.5	500
3499794	0	-0.8999999999999773	1.1000000000000227	500
3499894	-0.19999999999998863	-1.8999999999999773	0.5	500
3499994	0	-1.1000000000000227	0.6999999999999886	500
3500094	-0.19999999999998863	-1	0.6999999999999886	500
3500194	0	-0.8999999999999773	0.5	500
3500294	0.19999999999998863	-1.3000000000000114	0.19999999999998863	500
3500394	0.10000000000002274	-0.8999999999999773	0.6000000000000227	500
3500494	0.30000000000001137	-1.1000000000000227	0.10000000000002274	500
3500594	0.10000000000002274	-1.6999999999999886	0.39999999999997726	500
3500694	0	-1.1999999999999886	0.39999999999997726	500
3500794	0	-1	0.6999999999999886	500
3501194	-0.10000000000002274	-1.3999999999999773	0.30000000000001137	500
3501294	0.19999999999998863	-1.1999999999999886	0.10000000000002274	500
3501594	0	-1.3999999999999773	0.5	500
3501694	0	-1.5	0.39999999999997726	500
3501794	0.30000000000001137	-1.3999999999999773	0.39999999999997726	500
3501894	0	-1.1999999999999886	0.6999999999999886	500
3501994	-0.30000000000001137	-1.1999999999999886	0.5	500
3502094	0.30000000000001137	-1.1999999999999886	0.10000000000002274	500
3502194	0.10000000000002274	-1.3999999999999773	0.6000000000000227	500
3502294	0	-1.3999999999999773	-0.10000000000002274	500
3502394	-0.30000000000001137	-1.1999999999999886	0.5	500
3502494	0.19999999999998863	-0.8000000000000114	0.10000000000002274	500
3502594	0.10000000000002274	-1.3000000000000114	0.5	500
3502694	0.39999999999997726	-1.1000000000000227	0.39999999999997726	500
3502794	0	-1	0.30000000000001137	500
3502894	0	-0.8999999999999773	0.5	500
3502994	0	-1.1999999999999886	0.39999999999997726	500
3503094	0.19999999999998863	-1	0.8000000000000114	500
3503194	0.19999999999998863	-1.1000000000000227	0.8000000000000114	500
3503294	-0.19999999999998863	-1.3999999999999773	0.39999999999997726	500
3503394	0.6000000000000227	-1	0.39999999999997726	500
3503494	0	-1.8999999999999773	-0.19999999999998863	500
3503594	-0.10000000000002274	-0.8999999999999773	0.6999999999999886	500
3503694	-0.39999999999997726	-1.1999999999999886	0.6999999999999886	500
3503794	-0.10000000000002274	-1	0.8000000000000114	500
3503894	-0.39999999999997726	-1.1000000000000227	0.5	500
3503994	-0.19999999999998863	-0.8000000000000114	0.5	500
3504094	-0.19999999999998863	-1.3000000000000114	0.8000000000000114	500
3504194	-0.39999999999997726	-1.1999999999999886	0.8000000000000114	500
3504295	0.30000000000001137	-0.6999999999999886	0.5	500
3504394	0.30000000000001137	-1.6000000000000227	0.30000000000001137	500
3504494	-0.30000000000001137	-1.3000000000000114	0.5	500
3504594	-0.30000000000001137	-1.1999999999999886	0.19999999999998863	500
3504694	-0.5	-1.5	0.30000000000001137	500
3504794	0.30000000000001137	-1.1999999999999886	0.30000000000001137	500
3504894	0.10000000000002274	-0.8000000000000114	0.30000000000001137	500
3504995	0.10000000000002274	-1.6000000000000227	0.19999999999998863	500
3505094	-0.30000000000001137	-1.1999999999999886	0.6000000000000227	500
3505194	0.19999999999998863	-1.3999999999999773	0.39999999999997726	500
3505294	0.10000000000002274	-1.6000000000000227	0.39999999999997726	500
3505395	-0.10000000000002274	-1.5	0.5	500
3505494	-0.10000000000002274	-1.5	0.10000000000002274	500
3505594	0.10000000000002274	-1.1000000000000227	0.5	500
3505694	-0.30000000000001137	-1.3999999999999773	0.30000000000001137	500
3505794	-0.10000000000002274	-1.3999999999999773	0.5	500
3505894	-0.10000000000002274	-1.3000000000000114	0.39999999999997726	500
3505994	0	-1.3000000000000114	0.19999999999998863	500
3506094	-0.30000000000001137	-1.3000000000000114	0.6000000000000227	500
3506194	-0.19999999999998863	-1.3999999999999773	0.19999999999998863	500
3506294	-0.19999999999998863	-1.1999999999999886	0.5	500
3506394	-0.19999999999998863	-1.3000000000000114	0.30000000000001137	500
3506494	-0.30000000000001137	-1.1999999999999886	0.6000000000000227	500
3506594	0.10000000000002274	-0.8999999999999773	0.6999999999999886	500
3506694	0.30000000000001137	-1	1.1000000000000227	500
3506794	-0.19999999999998863	-0.6000000000000227	0.8000000000000114	500
3506895	0.19999999999998863	-1.3000000000000114	0.19999999999998863	500
3506994	-0.10000000000002274	-1.1999999999999886	0.6000000000000227	500
3507094	0.10000000000002274	-1.3000000000000114	0.5	500
3507194	0.10000000000002274	-1.5	0.8000000000000114	500
3507295	0.39999999999997726	-0.6999999999999886	0.5	500
3507394	0.10000000000002274	-0.8999999999999773	0.5	500
3507494	0	-1.3000000000000114	0.5	500
3507594	-0.10000000000002274	-1.1000000000000227	0.5	500
3507694	-0.10000000000002274	-1.3999999999999773	0.30000000000001137	500
3507794	-0.39999999999997726	-1.3000000000000114	0.19999999999998863	500
3507894	0	-1.6000000000000227	0.19999999999998863	500
3507995	-0.10000000000002274	-0.6999999999999886	0.8000000000000114	500
3508094	-0.39999999999997726	-0.6000000000000227	0.5	500
3508194	-0.30000000000001137	-1.1000000000000227	0.6000000000000227	500
3508296	0	-1.6999999999999886	0.6000000000000227	500
3508395	-0.6000000000000227	-1.5	0.5	500
3508494	-0.10000000000002274	-1.8000000000000114	4.199999999999989	500
3508594	-0.19999999999998863	-1.3999999999999773	0.8999999999999773	500
3508694	0.10000000000002274	-1.5	0	500
3508795	-0.6000000000000227	-1.6999999999999886	0.6000000000000227	500
3508894	0.19999999999998863	-1.6000000000000227	0.5	500
3508994	-0.10000000000002274	-0.6000000000000227	0.5	500
3509094	-0.10000000000002274	-1.3999999999999773	0.5	500
3509195	-0.30000000000001137	-1.1000000000000227	0.6000000000000227	500
3509294	0.10000000000002274	-1.5	0.5	500
3509394	-0.19999999999998863	-1.5	0.6999999999999886	500
3509495	0.19999999999998863	-1.3000000000000114	0.6000000000000227	500
3509594	0.30000000000001137	-1.6999999999999886	-0.10000000000002274	500
3509694	-0.19999999999998863	-1.3999999999999773	0.39999999999997726	500
3509794	0	-1.1000000000000227	0.6999999999999886	500
3509895	0	-1.3000000000000114	0.5	500
3509994	0.10000000000002274	-1	0.6000000000000227	500
3510094	-0.6999999999999886	-0.8999999999999773	0.30000000000001137	500
3510194	0.10000000000002274	-1.1999999999999886	0.6000000000000227	500
3510295	-0.19999999999998863	-1.1999999999999886	0.6000000000000227	500
3510394	-0.5	-1.3000000000000114	0.5	500
3510494	0	-1.1000000000000227	0.30000000000001137	500
3510594	0.5	-1	0.10000000000002274	500
3510695	-0.39999999999997726	-1	0.8000000000000114	500
3510794	-0.39999999999997726	-1.3999999999999773	0.5	500
3510894	-0.39999999999997726	-1.1000000000000227	0.30000000000001137	500
3510995	0.19999999999998863	-1	0.6000000000000227	500
3511094	0.10000000000002274	-1.3999999999999773	0	500
3511194	0.6000000000000227	-0.8999999999999773	0.5	500
3511294	-0.30000000000001137	-1.6999999999999886	0.30000000000001137	500
3511395	0	-1.3000000000000114	0.6000000000000227	500
3511494	-0.30000000000001137	-1.5	0.5	500
3511594	-0.30000000000001137	-1.6000000000000227	0.6999999999999886	500
3511694	-0.19999999999998863	-1.3000000000000114	0	500
3511795	-0.6000000000000227	-1.5	0.10000000000002274	500
3511894	-0.5	-1.1999999999999886	0.30000000000001137	500
3511994	0.10000000000002274	-1.3000000000000114	0.30000000000001137	500
3512094	-0.10000000000002274	-1.3000000000000114	0.30000000000001137	500
3512195	-0.30000000000001137	-1.3999999999999773	0.8000000000000114	500
3512294	-0.39999999999997726	-1	1	500
3512394	-0.10000000000002274	-0.8000000000000114	0.6999999999999886	500
3512494	0	-1.1000000000000227	0.39999999999997726	500
3512594	0.30000000000001137	-1.3000000000000114	0.19999999999998863	500
3512694	0	-1.1999999999999886	0.8999999999999773	500
3512794	-0.19999999999998863	-1.6000000000000227	0.5	500
3512895	-0.10000000000002274	-1	0.8999999999999773	500
3512994	-0.10000000000002274	-0.6000000000000227	1.1000000000000227	500
3513094	-0.19999999999998863	-1.5	0.30000000000001137	500
3513194	-0.39999999999997726	-1.8000000000000114	0.19999999999998863	500
3513295	-0.19999999999998863	-1	0.5	500
3513394	0.30000000000001137	-1.3000000000000114	0.30000000000001137	500
3513494	0	-0.8000000000000114	0.39999999999997726	500
3513594	-0.19999999999998863	-1.5	0.5	500
3513695	-0.19999999999998863	-1.6000000000000227	0.6999999999999886	500
3513794	0.30000000000001137	-0.8000000000000114	0.5	500
3513894	0.30000000000001137	-1.3999999999999773	0.6999999999999886	500
3513994	0	-1.1000000000000227	0.5	500
3514095	0	-1.6000000000000227	0.6999999999999886	500
3514194	0.10000000000002274	-1.3999999999999773	0.5	500
3514294	0.19999999999998863	-1.5	0.39999999999997726	500
3514395	-0.30000000000001137	-1.3999999999999773	0.30000000000001137	500
3514494	-0.19999999999998863	-1.3999999999999773	0.8000000000000114	500
3514594	-0.19999999999998863	-1.1999999999999886	0.6999999999999886	500
3514694	-0.10000000000002274	-0.6999999999999886	0.39999999999997726	500
3514795	-0.39999999999997726	-1.3999999999999773	0.6000000000000227	500
3514894	-0.39999999999997726	-0.8999999999999773	0.6000000000000227	500
3514994	-0.10000000000002274	-0.8999999999999773	0.6000000000000227	500
3515094	-0.10000000000002274	-1.3000000000000114	0.30000000000001137	500
3515195	0.30000000000001137	-1.8000000000000114	0.6000000000000227	500
3515294	-0.30000000000001137	-1.6000000000000227	0.30000000000001137	500
3515394	-0.19999999999998863	-0.8999999999999773	0.8000000000000114	500
3515494	0	-1.6999999999999886	0.19999999999998863	500
3515595	0	-1.3999999999999773	0.6999999999999886	500
3515695	0	-1.3999999999999773	0.8000000000000114	500
3515794	-0.10000000000002274	-1.3000000000000114	0.39999999999997726	500
3515895	0.19999999999998863	-1.1000000000000227	0.8000000000000114	500
3515995	-0.10000000000002274	-1.1999999999999886	0.10000000000002274	500
3516094	0	-1	0.8000000000000114	500
3516194	-0.30000000000001137	-1.1999999999999886	0.6999999999999886	500
3516295	0	-1	0.5	500
3516395	-0.39999999999997726	-1.5	0.5	500
3516494	-0.19999999999998863	-1.1999999999999886	0.8999999999999773	500
3516594	-0.10000000000002274	-1.3000000000000114	0.5	500
3516695	0.10000000000002274	-1.1999999999999886	0.6000000000000227	500
3516794	0.10000000000002274	-0.8000000000000114	0.5	500
3516894	0.10000000000002274	-1.1999999999999886	0.5	500
3516994	0.30000000000001137	-1.3999999999999773	0.6999999999999886	500
3517095	0.30000000000001137	-1.1999999999999886	0.6000000000000227	500
3517194	0.10000000000002274	-1.1999999999999886	0.6999999999999886	500
3517294	0	-1.1000000000000227	0.6999999999999886	500
3517395	0	-1	0.6000000000000227	500
3517495	-0.10000000000002274	-1.1000000000000227	0.6999999999999886	500
3517594	-0.10000000000002274	-1.1999999999999886	0.6000000000000227	500
3517694	0	-1.3000000000000114	0.5	500
3517795	-0.19999999999998863	-1.1000000000000227	0.8000000000000114	500
3517894	0.19999999999998863	-1.3999999999999773	0.5	500
3517994	-0.19999999999998863	-1.1000000000000227	0.8000000000000114	500
3518095	0.10000000000002274	-0.8000000000000114	0.39999999999997726	500
3518195	0.10000000000002274	-1.3000000000000114	0.39999999999997726	500
3518294	0.30000000000001137	-0.8999999999999773	0.6999999999999886	500
3518394	0	-0.8999999999999773	0.6999999999999886	500
3518494	0	-1	0.39999999999997726	500
3518595	0.10000000000002274	-1.1000000000000227	0.6999999999999886	500
3518694	-0.10000000000002274	-0.8000000000000114	0.6000000000000227	500
3518795	-0.19999999999998863	-1	0.5	500
3518895	0	-1.1000000000000227	0.8000000000000114	500
3518995	-0.5	-1.3000000000000114	0.5	500
3519094	0	-1.6000000000000227	0	500
3519194	0.10000000000002274	-1.3000000000000114	0.8999999999999773	500
3519295	0.30000000000001137	-1.6000000000000227	0.30000000000001137	500
3519395	0.10000000000002274	-1.1000000000000227	0.39999999999997726	500
3519495	0	-1.3000000000000114	0.5	500
3519594	-0.10000000000002274	-1.1999999999999886	0.6999999999999886	500
3519695	0.19999999999998863	-1.1000000000000227	0.5	500
3519795	0.30000000000001137	-1.1000000000000227	0.8000000000000114	500
3519895	-0.30000000000001137	-0.8999999999999773	1.1999999999999886	500
3519994	0.5	-1.3000000000000114	-0.10000000000002274	500
3520095	0	-1.1000000000000227	0.6999999999999886	500
3520195	-0.39999999999997726	-1.6000000000000227	0.30000000000001137	500
3520295	-0.19999999999998863	-0.6000000000000227	0.5	500
3520395	0.10000000000002274	-1	0.39999999999997726	500
3520496	0	-1.8000000000000114	0.39999999999997726	500
3520595	0.19999999999998863	-1.5	0.5	500
3520695	-0.19999999999998863	-1.3999999999999773	0.8000000000000114	500
3520795	-0.30000000000001137	-1	0.39999999999997726	500
3520895	0	-1	0.6000000000000227	500
3520995	-0.10000000000002274	-1.1999999999999886	0.5	500
3521095	-0.10000000000002274	-1.3000000000000114	0.30000000000001137	500
3521195	0.19999999999998863	-1.1000000000000227	0.30000000000001137	500
3521295	0.19999999999998863	-1.3000000000000114	0.8000000000000114	500
3521395	-0.10000000000002274	-1.3999999999999773	0.39999999999997726	500
3521495	0.10000000000002274	-1.1999999999999886	0.6999999999999886	500
3521595	0.19999999999998863	-1.5	0.5	500
3521695	-0.19999999999998863	-1.3000000000000114	0.39999999999997726	500
3521795	-0.30000000000001137	-1.5	0.30000000000001137	500
3521895	-0.30000000000001137	-1.1000000000000227	0.8999999999999773	500
3521995	-0.10000000000002274	-0.8000000000000114	0.39999999999997726	500
3522095	0.30000000000001137	-1.6000000000000227	0.8000000000000114	500
3522195	-0.5	-0.8000000000000114	0.6000000000000227	500
3522295	0.10000000000002274	-0.6999999999999886	0.6999999999999886	500
3522395	-0.19999999999998863	-1	0.5	500
3522495	0.10000000000002274	-1.1000000000000227	0.6999999999999886	500
3522595	-0.19999999999998863	-1.5	0.6999999999999886	500
3522695	0	-1.3000000000000114	0.10000000000002274	500
3522795	0.10000000000002274	-1.1999999999999886	0.8000000000000114	500
3522895	0.10000000000002274	-1.5	0.6000000000000227	500
3522995	0	-1.1000000000000227	0.8999999999999773	500
3523095	-0.30000000000001137	-1.6000000000000227	0.30000000000001137	500
3523195	0	-1.1999999999999886	0.39999999999997726	500
3523295	-0.39999999999997726	-1.1999999999999886	0.5	500
3523395	-0.10000000000002274	-1.3000000000000114	0.30000000000001137	500
3523495	0	-1.6999999999999886	0.5	500
3523595	-0.10000000000002274	-1.5	0.39999999999997726	500
3523695	0.10000000000002274	-1.3000000000000114	0.5	500
3523795	0	-0.6999999999999886	0.6999999999999886	500
3523895	0	-1.3999999999999773	0.5	500
3523995	-0.19999999999998863	-1.1999999999999886	0.39999999999997726	500
3524095	-0.19999999999998863	-1.3000000000000114	0.5	500
3524195	-0.10000000000002274	-1.3000000000000114	0.19999999999998863	500
3524295	-0.10000000000002274	-1.5	0.19999999999998863	500
3524395	-0.10000000000002274	-1.3999999999999773	0.19999999999998863	500
3524495	-0.19999999999998863	-1.6000000000000227	0.30000000000001137	500
3524595	-0.39999999999997726	-1.1999999999999886	0.6999999999999886	500
3524695	0.10000000000002274	-1	0.6999999999999886	500
3524795	0	-1.1000000000000227	0.6000000000000227	500
3524895	0.19999999999998863	-1.3000000000000114	0.30000000000001137	500
3524995	0.19999999999998863	-1.1000000000000227	0.39999999999997726	500
3525095	0	-1.3000000000000114	0.30000000000001137	500
3525195	0.19999999999998863	-0.8999999999999773	0.6000000000000227	500
3525295	-0.10000000000002274	-1.1999999999999886	0.5	500
3525395	-0.10000000000002274	-0.8999999999999773	0.6999999999999886	500
3525495	0.19999999999998863	-1.1999999999999886	0.30000000000001137	500
3525595	0.30000000000001137	-0.6000000000000227	0.6000000000000227	500
3525695	-0.10000000000002274	-1.1999999999999886	0.6000000000000227	500
3525795	0	-1.1999999999999886	0.39999999999997726	500
3525895	0	-1.1999999999999886	0.39999999999997726	500
3525995	0	-1.1999999999999886	0.30000000000001137	500
3526095	0.10000000000002274	-1.3000000000000114	0.6000000000000227	500
3526195	0.10000000000002274	-1.3999999999999773	0.6000000000000227	500
3526295	0.39999999999997726	-1.5	0.19999999999998863	500
3526395	0.19999999999998863	-1.1999999999999886	0.6999999999999886	500
