timestamp	x	y	z	scale
3476296	0	0	0.04999999999999982	4
3476396	-0.009999999999999787	-0.029999999999999805	0	4
3476496	-0.020000000000000018	-0.040000000000000036	-0.020000000000000018	4
3476596	-0.009999999999999787	-0.040000000000000036	-0.009999999999999787	4
3476696	-0.020000000000000018	-0.020000000000000018	-0.040000000000000036	4
3476796	-0.04999999999999982	-0.020000000000000018	0.040000000000000036	4
3476896	-0.040000000000000036	-0.029999999999999805	-0.040000000000000036	4
3476996	-0.009999999999999787	-0.009999999999999787	0.07000000000000028	4
3477096	-0.040000000000000036	-0.040000000000000036	-0.009999999999999787	4
3477196	-0.04999999999999982	-0.020000000000000018	0.04999999999999982	4
3477296	-0.020000000000000018	-0.029999999999999805	-0.029999999999999805	4
3477396	-0.020000000000000018	-0.040000000000000036	0	4
3477496	-0.020000000000000018	-0.040000000000000036	0.019999999999999574	4
3477596	-0.06000000000000005	-0.020000000000000018	0.04999999999999982	4
3477696	-0.06000000000000005	-0.009999999999999787	0.04999999999999982	4
3477796	-0.04999999999999982	-0.04999999999999982	0	4
3477896	-0.020000000000000018	-0.029999999999999805	-0.009999999999999787	4
3477996	0	-0.040000000000000036	-0.009999999999999787	4
3478096	-0.040000000000000036	-0.029999999999999805	0.009999999999999787	4
3478196	0	-0.020000000000000018	0.03000000000000025	4
3478296	-0.040000000000000036	-0.029999999999999805	0.040000000000000036	4
3478396	0	-0.040000000000000036	0	4
3478496	-0.009999999999999787	-0.040000000000000036	-0.040000000000000036	4
3478596	-0.040000000000000036	-0.029999999999999805	0.019999999999999574	4
3478696	-0.020000000000000018	-0.040000000000000036	-0.040000000000000036	4
3478796	-0.029999999999999805	-0.040000000000000036	0.009999999999999787	4
3478896	-0.029999999999999805	-0.029999999999999805	0.019999999999999574	4
3478996	-0.009999999999999787	-0.040000000000000036	0.03000000000000025	4
3479096	-0.009999999999999787	-0.020000000000000018	0.07000000000000028	4
3479196	-0.04999999999999982	-0.020000000000000018	0.040000000000000036	4
3479296	-0.020000000000000018	-0.029999999999999805	0.03000000000000025	4
3479396	-0.029999999999999805	-0.020000000000000018	0.019999999999999574	4
3479596	-0.020000000000000018	-0.029999999999999805	-0.020000000000000018	4
3479696	-0.029999999999999805	-0.040000000000000036	0.009999999999999787	4
3479796	-0.020000000000000018	-0.040000000000000036	0	4
3479996	-0.040000000000000036	-0.029999999999999805	-0.009999999999999787	4
3480096	-0.040000000000000036	-0.020000000000000018	0.040000000000000036	4
3480196	-0.009999999999999787	-0.040000000000000036	0.08999999999999986	4
3480296	-0.029999999999999805	-0.020000000000000018	0.05999999999999961	4
3480396	-0.029999999999999805	-0.040000000000000036	0.009999999999999787	4
3480496	-0.020000000000000018	-0.020000000000000018	0.07000000000000028	4
3480596	-0.029999999999999805	-0.029999999999999805	0.03000000000000025	4
3480696	-0.040000000000000036	-0.029999999999999805	0.03000000000000025	4
3480796	-0.040000000000000036	-0.04999999999999982	-0.040000000000000036	4
3480896	-0.029999999999999805	-0.040000000000000036	0.05999999999999961	4
3480996	0	-0.040000000000000036	0	4
3481096	-0.029999999999999805	-0.020000000000000018	0	4
3481196	-0.029999999999999805	-0.040000000000000036	-0.009999999999999787	4
3481297	-0.020000000000000018	-0.020000000000000018	0.03000000000000025	4
3481396	-0.040000000000000036	-0.040000000000000036	0.03000000000000025	4
3481496	-0.029999999999999805	-0.029999999999999805	0.03000000000000025	4
3481596	0.009999999999999787	-0.04999999999999982	-0.04999999999999982	4
3481696	-0.009999999999999787	-0.029999999999999805	0.08000000000000007	4
3481796	-0.04999999999999982	-0.020000000000000018	0.08000000000000007	4
3481896	0	0	0.03000000000000025	4
3481996	-0.020000000000000018	-0.020000000000000018	-0.009999999999999787	4
3482096	-0.020000000000000018	-0.029999999999999805	0.05999999999999961	4
3482196	-0.009999999999999787	-0.040000000000000036	0	4
3482296	-0.009999999999999787	-0.020000000000000018	0.04999999999999982	4
3482396	-0.020000000000000018	-0.029999999999999805	0.04999999999999982	4
3482496	-0.04999999999999982	-0.020000000000000018	0.03000000000000025	4
3482596	-0.04999999999999982	-0.029999999999999805	0.019999999999999574	4
3482696	-0.029999999999999805	-0.029999999999999805	0.009999999999999787	4
3482796	-0.040000000000000036	-0.029999999999999805	0.08999999999999986	4
3482896	-0.029999999999999805	-0.040000000000000036	-0.009999999999999787	4
3482996	-0.020000000000000018	-0.040000000000000036	0.009999999999999787	4
3483096	-0.020000000000000018	-0.020000000000000018	0.07000000000000028	4
3483196	-0.040000000000000036	-0.06000000000000005	0.04999999999999982	4
3483296	-0.04999999999999982	-0.020000000000000018	0.03000000000000025	4
3483396	-0.040000000000000036	-0.020000000000000018	-0.009999999999999787	4
3483496	-0.029999999999999805	-0.020000000000000018	0.009999999999999787	4
3483596	-0.040000000000000036	-0.029999999999999805	0.07000000000000028	4
3483696	-0.06000000000000005	-0.040000000000000036	-0.040000000000000036	4
3483796	-0.009999999999999787	-0.029999999999999805	0.05999999999999961	4
3483896	-0.020000000000000018	-0.029999999999999805	0.07000000000000028	4
3483996	0	-0.009999999999999787	0.04999999999999982	4
3484096	-0.029999999999999805	-0.029999999999999805	0.05999999999999961	4
3484196	-0.040000000000000036	-0.029999999999999805	0.07000000000000028	4
3484296	-0.009999999999999787	-0.040000000000000036	0	4
3484396	-0.04999999999999982	-0.029999999999999805	-0.040000000000000036	4
3484496	-0.06000000000000005	-0.029999999999999805	0	4
3484596	-0.06000000000000005	-0.020000000000000018	-0.029999999999999805	4
3484696	-0.040000000000000036	-0.040000000000000036	0.07000000000000028	4
3484796	-0.020000000000000018	-0.029999999999999805	0.04999999999999982	4
3484896	-0.020000000000000018	-0.029999999999999805	0.040000000000000036	4
3484996	-0.040000000000000036	-0.020000000000000018	0.04999999999999982	4
3485096	-0.04999999999999982	-0.040000000000000036	-0.020000000000000018	4
3485196	-0.020000000000000018	-0.029999999999999805	0	4
3485296	-0.009999999999999787	-0.040000000000000036	-0.029999999999999805	4
3485396	-0.029999999999999805	-0.029999999999999805	-0.029999999999999805	4
3485596	-0.020000000000000018	-0.029999999999999805	0.05999999999999961	4
3485696	-0.029999999999999805	-0.040000000000000036	0.05999999999999961	4
3485796	-0.029999999999999805	-0.029999999999999805	0	4
3485896	-0.04999999999999982	-0.029999999999999805	-0.009999999999999787	4
3485996	-0.040000000000000036	-0.040000000000000036	-0.009999999999999787	4
3486096	-0.04999999999999982	-0.020000000000000018	0.08999999999999986	4
3486196	-0.020000000000000018	-0.020000000000000018	0.009999999999999787	4
3486296	-0.06000000000000005	-0.040000000000000036	-0.029999999999999805	4
3486397	-0.04999999999999982	-0.040000000000000036	-0.04999999999999982	4
3486496	-0.029999999999999805	-0.029999999999999805	0.019999999999999574	4
3486596	-0.040000000000000036	-0.020000000000000018	0.07000000000000028	4
3486696	-0.029999999999999805	-0.040000000000000036	0.05999999999999961	4
3486796	-0.020000000000000018	-0.029999999999999805	0.07000000000000028	4
3486896	-0.040000000000000036	-0.020000000000000018	0.08000000000000007	4
3486996	-0.06000000000000005	-0.020000000000000018	0.07000000000000028	4
3487096	-0.020000000000000018	-0.029999999999999805	-0.020000000000000018	4
3487196	-0.020000000000000018	-0.06000000000000005	-0.040000000000000036	4
3487296	-0.009999999999999787	-0.029999999999999805	0	4
3487396	-0.040000000000000036	-0.029999999999999805	0.03000000000000025	4
3487496	-0.040000000000000036	-0.029999999999999805	-0.009999999999999787	4
3487596	-0.009999999999999787	-0.020000000000000018	0.03000000000000025	4
3487696	0	-0.029999999999999805	0.04999999999999982	4
3487796	-0.009999999999999787	-0.029999999999999805	-0.020000000000000018	4
3487896	0	-0.029999999999999805	-0.009999999999999787	4
3487996	-0.04999999999999982	-0.009999999999999787	-0.009999999999999787	4
3488096	-0.04999999999999982	-0.029999999999999805	-0.009999999999999787	4
3488196	0	-0.029999999999999805	-0.040000000000000036	4
3488296	-0.029999999999999805	-0.020000000000000018	-0.029999999999999805	4
3488396	-0.04999999999999982	-0.029999999999999805	0.04999999999999982	4
3488496	-0.029999999999999805	-0.040000000000000036	-0.009999999999999787	4
3488596	-0.06000000000000005	-0.040000000000000036	-0.029999999999999805	4
3488696	-0.06000000000000005	-0.020000000000000018	-0.009999999999999787	4
3488796	-0.009999999999999787	-0.040000000000000036	0	4
3488896	-0.020000000000000018	-0.040000000000000036	0.04999999999999982	4
3488996	-0.06000000000000005	-0.040000000000000036	0.05999999999999961	4
3489096	-0.009999999999999787	-0.040000000000000036	0	4
3489196	-0.04999999999999982	-0.029999999999999805	0.04999999999999982	4
3489296	-0.020000000000000018	-0.029999999999999805	0.040000000000000036	4
3489396	-0.020000000000000018	-0.020000000000000018	-0.040000000000000036	4
3489496	-0.06999999999999984	-0.020000000000000018	0.009999999999999787	4
3489596	-0.029999999999999805	-0.020000000000000018	-0.009999999999999787	4
3489696	-0.020000000000000018	-0.029999999999999805	0.05999999999999961	4
3489796	-0.020000000000000018	-0.020000000000000018	0	4
3489896	-0.020000000000000018	-0.020000000000000018	-0.009999999999999787	4
3489996	-0.06000000000000005	-0.020000000000000018	0.040000000000000036	4
3490096	-0.009999999999999787	-0.020000000000000018	0.040000000000000036	4
3490196	-0.020000000000000018	-0.029999999999999805	0.009999999999999787	4
3490296	-0.029999999999999805	-0.040000000000000036	0	4
3490396	0	-0.040000000000000036	-0.020000000000000018	4
3490496	-0.020000000000000018	-0.040000000000000036	-0.04999999999999982	4
3490596	-0.06000000000000005	-0.020000000000000018	0.04999999999999982	4
3490696	-0.009999999999999787	-0.020000000000000018	0.07000000000000028	4
3490796	-0.009999999999999787	-0.029999999999999805	0.009999999999999787	4
3490896	-0.020000000000000018	-0.040000000000000036	0	4
3490996	-0.020000000000000018	-0.040000000000000036	0.03000000000000025	4
3491096	-0.04999999999999982	-0.029999999999999805	0.08000000000000007	4
3491196	-0.020000000000000018	-0.020000000000000018	-0.029999999999999805	4
3491296	-0.04999999999999982	-0.020000000000000018	0.08000000000000007	4
3491396	-0.029999999999999805	-0.040000000000000036	-0.020000000000000018	4
3491496	-0.06000000000000005	-0.04999999999999982	-0.020000000000000018	4
3491596	-0.029999999999999805	-0.029999999999999805	0.040000000000000036	4
3491696	-0.029999999999999805	-0.009999999999999787	0.05999999999999961	4
3491796	-0.029999999999999805	-0.029999999999999805	0.019999999999999574	4
3491896	-0.020000000000000018	-0.029999999999999805	0.040000000000000036	4
3491996	0.009999999999999787	-0.029999999999999805	0.019999999999999574	4
3492096	-0.020000000000000018	-0.029999999999999805	0.019999999999999574	4
3492296	-0.040000000000000036	-0.029999999999999805	0.040000000000000036	4
3492396	-0.009999999999999787	-0.040000000000000036	-0.029999999999999805	4
3492496	0	-0.029999999999999805	0.03000000000000025	4
3492596	-0.029999999999999805	-0.029999999999999805	0.040000000000000036	4
3492696	-0.06000000000000005	-0.04999999999999982	0	4
3492796	-0.009999999999999787	-0.04999999999999982	-0.040000000000000036	4
3492896	-0.040000000000000036	-0.029999999999999805	-0.029999999999999805	4
3492996	-0.04999999999999982	-0.020000000000000018	0.009999999999999787	4
3493096	-0.009999999999999787	-0.029999999999999805	0.019999999999999574	4
3493196	-0.040000000000000036	-0.040000000000000036	0.040000000000000036	4
3493296	-0.04999999999999982	-0.020000000000000018	0.03000000000000025	4
3493396	-0.04999999999999982	-0.029999999999999805	-0.020000000000000018	4
3493496	-0.009999999999999787	-0.029999999999999805	-0.029999999999999805	4
3493596	-0.029999999999999805	-0.040000000000000036	0.04999999999999982	4
3493696	-0.04999999999999982	-0.020000000000000018	0.019999999999999574	4
3493796	-0.040000000000000036	-0.020000000000000018	-0.009999999999999787	4
3493896	-0.029999999999999805	-0.040000000000000036	-0.04999999999999982	4
3493996	-0.040000000000000036	-0.029999999999999805	-0.009999999999999787	4
3494096	-0.04999999999999982	-0.029999999999999805	0.08999999999999986	4
3494196	-0.020000000000000018	-0.009999999999999787	-0.040000000000000036	4
3494296	-0.040000000000000036	-0.020000000000000018	0.009999999999999787	4
3494396	-0.06000000000000005	-0.020000000000000018	-0.020000000000000018	4
3494496	0	-0.04999999999999982	0.04999999999999982	4
3494596	-0.029999999999999805	-0.029999999999999805	0	4
3494696	-0.009999999999999787	0	0.040000000000000036	4
3494796	-0.020000000000000018	-0.029999999999999805	0.08999999999999986	4
3494896	-0.029999999999999805	-0.020000000000000018	0.019999999999999574	4
3494996	-0.029999999999999805	-0.040000000000000036	0.009999999999999787	4
3495096	0.009999999999999787	-0.040000000000000036	0	4
3495196	-0.020000000000000018	0	-0.029999999999999805	4
3495296	-0.04999999999999982	-0.040000000000000036	-0.029999999999999805	4
3495396	-0.009999999999999787	-0.029999999999999805	-0.009999999999999787	4
3495496	-0.009999999999999787	-0.040000000000000036	0.03000000000000025	4
3495596	-0.040000000000000036	-0.029999999999999805	0.019999999999999574	4
3495696	-0.029999999999999805	-0.029999999999999805	-0.009999999999999787	4
3495796	-0.029999999999999805	-0.029999999999999805	-0.009999999999999787	4
3495896	-0.020000000000000018	-0.040000000000000036	-0.009999999999999787	4
3496096	-0.04999999999999982	-0.04999999999999982	-0.040000000000000036	4
3496196	-0.020000000000000018	-0.020000000000000018	0	4
3496296	-0.009999999999999787	-0.040000000000000036	-0.040000000000000036	4
3496396	-0.029999999999999805	-0.06000000000000005	0.05999999999999961	4
3496496	-0.009999999999999787	-0.06000000000000005	0.019999999999999574	4
3496596	-0.04999999999999982	-0.020000000000000018	0.05999999999999961	4
3496696	-0.029999999999999805	-0.040000000000000036	0.019999999999999574	4
3496796	-0.009999999999999787	-0.040000000000000036	-0.020000000000000018	4
3496896	-0.04999999999999982	-0.06000000000000005	0.019999999999999574	4
3496996	-0.020000000000000018	-0.040000000000000036	-0.009999999999999787	4
3497096	-0.029999999999999805	-0.029999999999999805	0.03000000000000025	4
3497196	-0.009999999999999787	-0.020000000000000018	0.03000000000000025	4
3497296	-0.009999999999999787	-0.029999999999999805	0.019999999999999574	4
3497396	-0.040000000000000036	-0.020000000000000018	0.07000000000000028	4
3497496	-0.040000000000000036	-0.040000000000000036	-0.029999999999999805	4
3497596	-0.029999999999999805	-0.020000000000000018	0.019999999999999574	4
3497696	-0.020000000000000018	-0.020000000000000018	-0.029999999999999805	4
3497896	0	-0.040000000000000036	0	4
3497996	-0.04999999999999982	-0.029999999999999805	0	4
3498097	-0.029999999999999805	-0.040000000000000036	0.040000000000000036	4
3498196	-0.06000000000000005	-0.029999999999999805	0.040000000000000036	4
3498296	-0.040000000000000036	-0.029999999999999805	0.019999999999999574	4
3498396	-0.009999999999999787	-0.029999999999999805	-0.009999999999999787	4
3498496	-0.04999999999999982	-0.020000000000000018	0.040000000000000036	4
3498596	-0.020000000000000018	-0.029999999999999805	0.019999999999999574	4
3498696	-0.04999999999999982	-0.029999999999999805	0.07000000000000028	4
3498796	0	-0.040000000000000036	0.009999999999999787	4
3498896	-0.020000000000000018	-0.029999999999999805	0	4
3498996	-0.029999999999999805	-0.029999999999999805	0.009999999999999787	4
3499096	-0.020000000000000018	-0.020000000000000018	0.05999999999999961	4
3499196	0	-0.040000000000000036	-0.040000000000000036	4
3499296	0	-0.040000000000000036	0.04999999999999982	4
3499396	-0.009999999999999787	-0.040000000000000036	-0.029999999999999805	4
3499496	-0.029999999999999805	-0.040000000000000036	0.08000000000000007	4
3499596	0	-0.040000000000000036	0.019999999999999574	4
3499696	-0.06000000000000005	-0.029999999999999805	0.08000000000000007	4
3500096	-0.04999999999999982	-0.029999999999999805	0.04999999999999982	4
3500296	-0.009999999999999787	-0.029999999999999805	-0.009999999999999787	4
3500396	0	-0.029999999999999805	0.019999999999999574	4
3500496	-0.040000000000000036	-0.040000000000000036	-0.040000000000000036	4
3500596	-0.009999999999999787	-0.029999999999999805	0.009999999999999787	4
3500696	0.009999999999999787	-0.040000000000000036	-0.009999999999999787	4
3500796	-0.020000000000000018	-0.040000000000000036	0.05999999999999961	4
3500896	-0.040000000000000036	-0.029999999999999805	0.04999999999999982	4
3500996	-0.020000000000000018	-0.040000000000000036	0.08000000000000007	4
3501096	-0.009999999999999787	-0.040000000000000036	0.009999999999999787	4
3501196	-0.020000000000000018	-0.040000000000000036	0.019999999999999574	4
3501296	-0.029999999999999805	-0.040000000000000036	-0.029999999999999805	4
3501396	-0.009999999999999787	-0.04999999999999982	0	4
3501496	-0.029999999999999805	-0.06000000000000005	-0.009999999999999787	4
3501596	-0.020000000000000018	-0.020000000000000018	0.040000000000000036	4
3501696	-0.06000000000000005	-0.020000000000000018	0.07000000000000028	4
3501796	0	-0.04999999999999982	0.04999999999999982	4
3501896	-0.029999999999999805	-0.029999999999999805	0.05999999999999961	4
3501996	-0.06000000000000005	-0.040000000000000036	-0.020000000000000018	4
3502096	-0.04999999999999982	-0.020000000000000018	0.05999999999999961	4
3502196	-0.029999999999999805	-0.020000000000000018	0.03000000000000025	4
3502296	-0.029999999999999805	-0.029999999999999805	0.009999999999999787	4
3502396	-0.040000000000000036	-0.009999999999999787	0.040000000000000036	4
3502496	-0.04999999999999982	-0.029999999999999805	0.009999999999999787	4
3502596	-0.04999999999999982	-0.029999999999999805	0.08000000000000007	4
3502696	-0.040000000000000036	-0.04999999999999982	-0.009999999999999787	4
3502796	-0.040000000000000036	-0.040000000000000036	0	4
3502896	-0.009999999999999787	-0.029999999999999805	0.08999999999999986	4
3502996	-0.04999999999999982	-0.029999999999999805	0.019999999999999574	4
3503096	-0.020000000000000018	0	-0.04999999999999982	4
3503197	-0.04999999999999982	-0.020000000000000018	0.08000000000000007	4
3503296	-0.020000000000000018	-0.029999999999999805	0	4
3503396	-0.040000000000000036	-0.040000000000000036	0.019999999999999574	4
3503496	-0.020000000000000018	-0.029999999999999805	-0.040000000000000036	4
3503596	-0.04999999999999982	-0.029999999999999805	0.009999999999999787	4
3503696	-0.009999999999999787	-0.029999999999999805	0.08999999999999986	4
3503796	-0.020000000000000018	-0.040000000000000036	0.040000000000000036	4
3503896	0	-0.040000000000000036	-0.040000000000000036	4
3503996	-0.009999999999999787	-0.040000000000000036	-0.04999999999999982	4
3504096	0	-0.029999999999999805	0	4
3504196	-0.020000000000000018	-0.029999999999999805	-0.009999999999999787	4
3504296	-0.029999999999999805	-0.029999999999999805	0.08000000000000007	4
3504396	-0.009999999999999787	-0.029999999999999805	0	4
3504496	-0.009999999999999787	-0.029999999999999805	-0.020000000000000018	4
3504596	-0.020000000000000018	-0.020000000000000018	0.04999999999999982	4
3504696	-0.06000000000000005	-0.029999999999999805	0.040000000000000036	4
3504796	-0.040000000000000036	-0.04999999999999982	0.019999999999999574	4
3504896	-0.029999999999999805	-0.020000000000000018	0.009999999999999787	4
3504996	-0.020000000000000018	-0.040000000000000036	-0.020000000000000018	4
3505096	-0.029999999999999805	-0.020000000000000018	0	4
3505196	-0.040000000000000036	-0.029999999999999805	0.08999999999999986	4
3505296	-0.020000000000000018	-0.020000000000000018	0.009999999999999787	4
3505397	-0.029999999999999805	-0.009999999999999787	-0.04999999999999982	4
3505496	-0.04999999999999982	-0.020000000000000018	0.07000000000000028	4
3505596	-0.009999999999999787	-0.029999999999999805	-0.029999999999999805	4
3505696	0	-0.020000000000000018	0.04999999999999982	4
3505797	-0.040000000000000036	-0.029999999999999805	0.04999999999999982	4
3505896	-0.04999999999999982	-0.040000000000000036	0.040000000000000036	4
3505996	-0.009999999999999787	-0.020000000000000018	0.03000000000000025	4
3506096	-0.040000000000000036	-0.040000000000000036	0.03000000000000025	4
3506196	0	-0.040000000000000036	0.05999999999999961	4
3506296	-0.020000000000000018	-0.029999999999999805	0.040000000000000036	4
3506396	-0.020000000000000018	-0.020000000000000018	0.08000000000000007	4
3506497	-0.040000000000000036	-0.029999999999999805	0.07000000000000028	4
3506596	-0.029999999999999805	-0.029999999999999805	0.05999999999999961	4
3506696	0	-0.029999999999999805	-0.020000000000000018	4
3506796	-0.040000000000000036	-0.020000000000000018	0.03000000000000025	4
3506897	-0.020000000000000018	-0.04999999999999982	0.009999999999999787	4
3506996	-0.040000000000000036	-0.040000000000000036	0.04999999999999982	4
3507096	-0.009999999999999787	-0.029999999999999805	-0.040000000000000036	4
3507196	-0.009999999999999787	-0.020000000000000018	0.03000000000000025	4
3507297	-0.04999999999999982	-0.029999999999999805	0.040000000000000036	4
3507396	-0.009999999999999787	-0.009999999999999787	0.03000000000000025	4
3507496	-0.06000000000000005	-0.029999999999999805	-0.009999999999999787	4
3507596	-0.020000000000000018	-0.040000000000000036	0.07000000000000028	4
3507696	0	-0.029999999999999805	0.019999999999999574	4
3507796	-0.009999999999999787	-0.029999999999999805	-0.040000000000000036	4
3507896	-0.029999999999999805	-0.040000000000000036	0.019999999999999574	4
3507997	-0.029999999999999805	-0.020000000000000018	0.009999999999999787	4
3508096	-0.020000000000000018	-0.020000000000000018	0.040000000000000036	4
3508196	0	-0.029999999999999805	-0.009999999999999787	4
3508296	0	-0.029999999999999805	0.04999999999999982	4
3508397	-0.040000000000000036	-0.029999999999999805	0.019999999999999574	4
3508496	-0.009999999999999787	-0.020000000000000018	0.019999999999999574	4
3508596	-0.009999999999999787	-0.040000000000000036	0.04999999999999982	4
3508696	-0.06000000000000005	-0.029999999999999805	0.03000000000000025	4
3508800	-0.06000000000000005	-0.020000000000000018	0.04999999999999982	4
3508896	-0.020000000000000018	-0.020000000000000018	-0.040000000000000036	4
3508996	-0.029999999999999805	-0.040000000000000036	0	4
3509096	-0.04999999999999982	-0.040000000000000036	0	4
3509196	-0.029999999999999805	-0.020000000000000018	0.009999999999999787	4
3509296	-0.040000000000000036	-0.040000000000000036	-0.009999999999999787	4
3509396	-0.04999999999999982	-0.029999999999999805	-0.020000000000000018	4
3509497	-0.04999999999999982	-0.040000000000000036	-0.029999999999999805	4
3509596	-0.020000000000000018	-0.029999999999999805	0.019999999999999574	4
3509696	-0.029999999999999805	-0.040000000000000036	0.009999999999999787	4
3509796	0	-0.029999999999999805	0.03000000000000025	4
3509897	-0.06000000000000005	-0.020000000000000018	0.03000000000000025	4
3509996	-0.009999999999999787	-0.040000000000000036	-0.04999999999999982	4
3510096	-0.040000000000000036	-0.029999999999999805	0.019999999999999574	4
3510196	-0.06000000000000005	-0.029999999999999805	0.040000000000000036	4
3510297	-0.040000000000000036	-0.029999999999999805	0	4
3510396	-0.020000000000000018	0	0	4
3510496	-0.009999999999999787	-0.020000000000000018	0.03000000000000025	4
3510596	-0.009999999999999787	-0.029999999999999805	-0.009999999999999787	4
3510697	-0.040000000000000036	-0.029999999999999805	0.03000000000000025	4
3510796	-0.040000000000000036	-0.040000000000000036	-0.009999999999999787	4
3510896	-0.009999999999999787	-0.029999999999999805	-0.040000000000000036	4
3510996	-0.040000000000000036	-0.04999999999999982	0	4
3511096	-0.06000000000000005	-0.029999999999999805	0.04999999999999982	4
3511196	0	-0.040000000000000036	-0.029999999999999805	4
3511296	0	-0.040000000000000036	0.03000000000000025	4
3511397	-0.029999999999999805	-0.020000000000000018	0.019999999999999574	4
3511496	-0.020000000000000018	-0.020000000000000018	0.040000000000000036	4
3511596	-0.06000000000000005	-0.020000000000000018	0.05999999999999961	4
3511696	-0.040000000000000036	-0.029999999999999805	0.03000000000000025	4
3511797	-0.06000000000000005	-0.029999999999999805	-0.009999999999999787	4
3511896	-0.04999999999999982	-0.040000000000000036	-0.040000000000000036	4
3511996	-0.04999999999999982	-0.029999999999999805	0.08000000000000007	4
3512096	-0.040000000000000036	-0.020000000000000018	0.040000000000000036	4
3512197	-0.020000000000000018	-0.029999999999999805	0.04999999999999982	4
3512296	-0.020000000000000018	-0.029999999999999805	0.019999999999999574	4
3512396	-0.040000000000000036	-0.020000000000000018	0.08000000000000007	4
3512496	-0.009999999999999787	-0.029999999999999805	-0.009999999999999787	4
3512597	-0.020000000000000018	-0.029999999999999805	0	4
3512696	-0.040000000000000036	-0.029999999999999805	-0.040000000000000036	4
3512796	-0.009999999999999787	-0.040000000000000036	0.009999999999999787	4
3512897	-0.020000000000000018	-0.029999999999999805	-0.04999999999999982	4
3512996	-0.009999999999999787	-0.029999999999999805	0.05999999999999961	4
3513096	-0.029999999999999805	-0.029999999999999805	0.07000000000000028	4
3513297	0.009999999999999787	-0.040000000000000036	0.040000000000000036	4
3513396	-0.009999999999999787	-0.020000000000000018	0.009999999999999787	4
3513496	-0.020000000000000018	-0.029999999999999805	0.009999999999999787	4
3513596	-0.04999999999999982	-0.040000000000000036	0.009999999999999787	4
3513697	-0.06000000000000005	-0.020000000000000018	-0.020000000000000018	4
3513796	-0.040000000000000036	-0.029999999999999805	0.019999999999999574	4
3513896	-0.04999999999999982	-0.020000000000000018	0.08999999999999986	4
3513997	-0.009999999999999787	-0.029999999999999805	-0.009999999999999787	4
3514097	-0.020000000000000018	-0.009999999999999787	0.019999999999999574	4
3514196	-0.040000000000000036	0	-0.020000000000000018	4
3514296	-0.020000000000000018	-0.020000000000000018	-0.040000000000000036	4
3514397	-0.020000000000000018	-0.020000000000000018	0.05999999999999961	4
3514496	-0.04999999999999982	-0.029999999999999805	-0.009999999999999787	4
3514596	-0.020000000000000018	-0.020000000000000018	0	4
3514697	-0.040000000000000036	-0.029999999999999805	0.019999999999999574	4
3514797	-0.020000000000000018	-0.06000000000000005	0.04999999999999982	4
3514898	-0.020000000000000018	-0.020000000000000018	-0.04999999999999982	4
3514997	-0.04999999999999982	-0.029999999999999805	0.08000000000000007	4
3515096	-0.020000000000000018	-0.040000000000000036	0.07000000000000028	4
3515197	-0.009999999999999787	-0.029999999999999805	-0.009999999999999787	4
3515297	-0.04999999999999982	-0.029999999999999805	0.04999999999999982	4
3515396	-0.009999999999999787	-0.029999999999999805	0.05999999999999961	4
3515496	-0.06000000000000005	-0.020000000000000018	0.009999999999999787	4
3515597	-0.020000000000000018	-0.029999999999999805	0.019999999999999574	4
3515696	-0.06000000000000005	-0.040000000000000036	0.019999999999999574	4
3515796	0	-0.040000000000000036	-0.009999999999999787	4
3515897	-0.040000000000000036	-0.029999999999999805	-0.029999999999999805	4
3515997	-0.04999999999999982	-0.040000000000000036	0	4
3516096	-0.04999999999999982	-0.029999999999999805	-0.04999999999999982	4
3516196	-0.040000000000000036	-0.029999999999999805	-0.029999999999999805	4
3516297	0	-0.040000000000000036	0.019999999999999574	4
3516396	0	-0.020000000000000018	0	4
3516496	-0.020000000000000018	-0.029999999999999805	0.019999999999999574	4
3516596	0	-0.029999999999999805	0.03000000000000025	4
3516697	-0.029999999999999805	-0.040000000000000036	-0.009999999999999787	4
3516796	-0.020000000000000018	-0.029999999999999805	0.040000000000000036	4
3516896	-0.04999999999999982	-0.029999999999999805	0.04999999999999982	4
3516996	-0.020000000000000018	-0.020000000000000018	0.03000000000000025	4
3517097	0	-0.040000000000000036	0.040000000000000036	4
3517196	-0.06000000000000005	-0.04999999999999982	0.03000000000000025	4
3517397	-0.029999999999999805	-0.029999999999999805	0.019999999999999574	4
3517497	-0.029999999999999805	-0.029999999999999805	0.03000000000000025	4
3517596	-0.020000000000000018	-0.029999999999999805	0	4
3517797	-0.029999999999999805	-0.020000000000000018	-0.06000000000000005	4
3517896	0	-0.029999999999999805	0.07000000000000028	4
3517997	0	-0.04999999999999982	0.05999999999999961	4
3518097	-0.04999999999999982	-0.020000000000000018	-0.029999999999999805	4
3518197	-0.029999999999999805	-0.04999999999999982	0	4
3518296	-0.040000000000000036	-0.020000000000000018	-0.040000000000000036	4
3518396	-0.020000000000000018	-0.020000000000000018	0	4
3518496	0	-0.009999999999999787	0.03000000000000025	4
3518597	-0.029999999999999805	-0.020000000000000018	0.009999999999999787	4
3518696	-0.040000000000000036	-0.020000000000000018	0.04999999999999982	4
3518797	-0.040000000000000036	-0.040000000000000036	-0.020000000000000018	4
3518896	-0.040000000000000036	-0.020000000000000018	0.07000000000000028	4
3518997	-0.020000000000000018	-0.009999999999999787	0	4
