timestamp	x	y	z	scale
436849	0	-0.8000000000000114	1.6000000000000227	500
436950	-0.19999999999998863	-1.1999999999999886	0.8000000000000114	500
437049	-0.19999999999998863	-1	1.3000000000000114	500
437149	0.19999999999998863	-0.8000000000000114	1.1000000000000227	500
437249	-0.30000000000001137	-0.39999999999997726	1.3000000000000114	500
437350	-0.39999999999997726	-1.1999999999999886	1.3000000000000114	500
437449	-0.30000000000001137	-1.1999999999999886	1	500
437549	0.19999999999998863	-0.8000000000000114	1.3000000000000114	500
437649	-0.6000000000000227	-0.8000000000000114	1.6000000000000227	500
437750	0.10000000000002274	-0.8999999999999773	1.1999999999999886	500
437849	0.19999999999998863	-1	1	500
437949	-0.10000000000002274	-1	1.3000000000000114	500
438049	-0.8000000000000114	-0.8000000000000114	1.1000000000000227	500
438150	0.10000000000002274	-0.6999999999999886	1.3000000000000114	500
438249	-0.19999999999998863	-1.1000000000000227	0.8999999999999773	500
438349	-0.6000000000000227	-1	1.1000000000000227	500
438450	0	-1	1.3999999999999773	500
438549	-0.30000000000001137	-1	1.1000000000000227	500
438649	-0.39999999999997726	-1.1000000000000227	1.3000000000000114	500
438750	0	-1.1999999999999886	0.8000000000000114	500
438850	-0.39999999999997726	-0.6000000000000227	1.6999999999999886	500
438949	-0.10000000000002274	-0.8000000000000114	1.6000000000000227	500
439049	-0.5	-0.8000000000000114	1.3000000000000114	500
439149	0	-1.1000000000000227	0.6999999999999886	500
439251	0.10000000000002274	-0.8000000000000114	1.3999999999999773	500
439349	0.10000000000002274	-1.1999999999999886	1.3000000000000114	500
439449	-0.39999999999997726	-0.8000000000000114	1	500
439549	-0.30000000000001137	-1	1.1000000000000227	500
439650	-0.39999999999997726	-1.3000000000000114	1.1999999999999886	500
439749	0	-1.3000000000000114	1.1999999999999886	500
439849	-0.30000000000001137	-0.8000000000000114	1.3000000000000114	500
439950	-0.30000000000001137	-1.3000000000000114	1.1000000000000227	500
440049	-0.39999999999997726	-1	0.8000000000000114	500
440149	-0.19999999999998863	-0.8000000000000114	0.8999999999999773	500
440249	-0.30000000000001137	-0.8999999999999773	1.1000000000000227	500
440350	-0.19999999999998863	-1	1.1999999999999886	500
440449	-0.39999999999997726	-1	1.1999999999999886	500
440549	-0.6999999999999886	-0.6000000000000227	1.5	500
440649	-0.30000000000001137	-1.3000000000000114	1.1999999999999886	500
440750	0.10000000000002274	-0.39999999999997726	1.1999999999999886	500
440850	-0.10000000000002274	-0.8000000000000114	1.1000000000000227	500
440949	-0.19999999999998863	-0.5	1.3999999999999773	500
441049	-0.30000000000001137	-0.8000000000000114	1.6999999999999886	500
441150	-0.10000000000002274	-1	1.1000000000000227	500
441249	0.10000000000002274	-0.6999999999999886	1.1999999999999886	500
441349	-0.30000000000001137	-1.1999999999999886	1.1000000000000227	500
441450	-0.19999999999998863	-1	1.3999999999999773	500
441550	-0.19999999999998863	-0.6999999999999886	1.6999999999999886	500
441649	-0.39999999999997726	-1.3999999999999773	1.1999999999999886	500
441749	0	-1.1999999999999886	1.1999999999999886	500
441850	0.10000000000002274	-1.1999999999999886	1.1999999999999886	500
441949	-0.10000000000002274	-1.3000000000000114	1.3000000000000114	500
442049	-0.10000000000002274	-0.8999999999999773	1.1999999999999886	500
442149	-0.39999999999997726	-0.6000000000000227	1.6999999999999886	500
442250	-0.30000000000001137	-0.6000000000000227	1.1000000000000227	500
442349	0.30000000000001137	-1.3000000000000114	1.1000000000000227	500
442449	-0.30000000000001137	-0.8999999999999773	1.3000000000000114	500
442549	-0.10000000000002274	-0.8000000000000114	1.3999999999999773	500
442650	-0.19999999999998863	-0.6999999999999886	1.5	500
442749	-0.10000000000002274	-1.1000000000000227	1.3000000000000114	500
442849	-0.30000000000001137	-0.8000000000000114	1.3000000000000114	500
442950	0	-0.8999999999999773	1	500
443050	0	-1	1.1999999999999886	500
443149	-0.10000000000002274	-1.1000000000000227	0.8999999999999773	500
443250	-0.10000000000002274	-1	1.3999999999999773	500
443350	0.19999999999998863	-0.8000000000000114	1.3999999999999773	500
443449	-0.10000000000002274	-0.8000000000000114	1.1999999999999886	500
443549	-0.39999999999997726	-0.6000000000000227	1.5	500
443650	-0.30000000000001137	-1.1000000000000227	1.1999999999999886	500
443750	-0.10000000000002274	-0.8000000000000114	1	500
443850	0.19999999999998863	-1.1000000000000227	1.5	500
443950	-0.10000000000002274	-0.39999999999997726	1	500
444050	-0.30000000000001137	-1.3000000000000114	1.1999999999999886	500
444150	-0.39999999999997726	-0.6000000000000227	1.6000000000000227	500
444250	-0.19999999999998863	-1.3000000000000114	0.8999999999999773	500
444350	0	-1	1.1999999999999886	500
444450	0.19999999999998863	-0.6000000000000227	1.5	500
444550	-0.6999999999999886	-0.39999999999997726	1.3000000000000114	500
444650	-0.5	-0.6999999999999886	1.3999999999999773	500
444750	-0.30000000000001137	-1	1.1000000000000227	500
444850	-0.10000000000002274	-1.1000000000000227	1.6000000000000227	500
444950	-0.19999999999998863	-0.8999999999999773	1.5	500
445050	-0.30000000000001137	-0.6000000000000227	1.5	500
445150	-0.5	-1.1000000000000227	0.8999999999999773	500
445250	-0.19999999999998863	-0.8999999999999773	1.6999999999999886	500
445350	-0.19999999999998863	-0.6000000000000227	1.5	500
445450	0.10000000000002274	-0.6999999999999886	1.3000000000000114	500
445550	-0.30000000000001137	-0.6999999999999886	1.3000000000000114	500
445650	0	-1	1	500
445750	0	-1.3999999999999773	0.8000000000000114	500
445851	-0.10000000000002274	-0.6999999999999886	1.5	500
445950	0	-1	1.6999999999999886	500
446050	0	-1.3000000000000114	1	500
446150	-0.19999999999998863	-1	1	500
446250	0	-1.3999999999999773	1	500
446350	0.6000000000000227	-1	0.8999999999999773	500
446450	-0.6000000000000227	-1	1.1000000000000227	500
446550	-0.30000000000001137	-0.6000000000000227	1.1999999999999886	500
446650	-0.6000000000000227	-1.1000000000000227	1.6000000000000227	500
446750	-0.10000000000002274	-0.6999999999999886	1.1999999999999886	500
446850	-0.30000000000001137	-1	1.3000000000000114	500
446950	-0.10000000000002274	-0.6000000000000227	1.3000000000000114	500
447050	-0.5	-1	1.3999999999999773	500
447150	0.19999999999998863	-0.8000000000000114	1.3999999999999773	500
447250	-0.10000000000002274	-1	0.8000000000000114	500
447350	0.19999999999998863	-0.6000000000000227	1.3999999999999773	500
447450	-0.5	-1	1.3000000000000114	500
447550	-0.19999999999998863	-1.3000000000000114	1.1000000000000227	500
447650	-0.5	-1.6000000000000227	0.6999999999999886	500
447750	-0.6000000000000227	-1	0.8000000000000114	500
447850	-0.30000000000001137	-0.6999999999999886	1.3000000000000114	500
447950	-0.19999999999998863	-0.8999999999999773	1.5	500
448050	-0.10000000000002274	-1	1.1999999999999886	500
448150	-0.19999999999998863	-0.8000000000000114	1.3999999999999773	500
448250	-0.10000000000002274	-1.3000000000000114	1.1000000000000227	500
448350	-0.19999999999998863	-0.6999999999999886	1.3999999999999773	500
448450	-0.30000000000001137	-1	1.1999999999999886	500
448550	0	-0.8999999999999773	1.1999999999999886	500
448650	0.10000000000002274	-1	0.8000000000000114	500
448750	-0.19999999999998863	-1.1999999999999886	0.5	500
448850	0.19999999999998863	-0.8999999999999773	1.1000000000000227	500
448950	-0.39999999999997726	-0.6000000000000227	1.3000000000000114	500
449050	0.10000000000002274	-1.1999999999999886	1.1000000000000227	500
449150	-0.6000000000000227	-1.3999999999999773	1.1000000000000227	500
449250	-0.19999999999998863	-1	1.3000000000000114	500
449350	0.39999999999997726	-1	1.1000000000000227	500
449450	-0.10000000000002274	-0.6999999999999886	0.8999999999999773	500
449550	-0.39999999999997726	-1.1999999999999886	1	500
449650	-0.19999999999998863	-1.5	1.1000000000000227	500
449750	-0.19999999999998863	-0.6999999999999886	1.1999999999999886	500
449850	0	-1	1.3000000000000114	500
449950	-0.30000000000001137	-0.8000000000000114	0.8999999999999773	500
450050	0	-0.8000000000000114	1.1000000000000227	500
450150	-0.19999999999998863	-0.6999999999999886	1.5	500
450250	0.10000000000002274	-0.6000000000000227	1.3000000000000114	500
450350	0.10000000000002274	-0.6000000000000227	1.1999999999999886	500
450450	-0.39999999999997726	-0.6999999999999886	1.5	500
450550	-0.30000000000001137	-1.3000000000000114	1.1000000000000227	500
450650	-0.19999999999998863	-1.3000000000000114	1.1000000000000227	500
450750	0.10000000000002274	-1.1000000000000227	1	500
450850	-0.10000000000002274	-1.1000000000000227	1.3000000000000114	500
450950	0	-1	1.3000000000000114	500
451050	-0.6000000000000227	-0.5	1.3999999999999773	500
451150	-0.10000000000002274	-1.1999999999999886	1.1000000000000227	500
451250	-0.39999999999997726	-1	1.3999999999999773	500
451350	-0.10000000000002274	-0.5	1.8999999999999773	500
451450	-0.19999999999998863	-0.8000000000000114	1.3999999999999773	500
451550	-0.10000000000002274	-0.6999999999999886	1.1000000000000227	500
451650	0.19999999999998863	-0.6000000000000227	1	500
451750	-0.19999999999998863	-1	1.1000000000000227	500
451850	-0.19999999999998863	-0.5	1.5	500
451950	0	-1	1.1999999999999886	500
452050	-0.39999999999997726	-1.3000000000000114	1	500
452150	-0.19999999999998863	-1	1.1999999999999886	500
452250	-0.6999999999999886	-0.6000000000000227	1.6999999999999886	500
452350	-0.19999999999998863	-1.1000000000000227	1.3000000000000114	500
452451	0	-0.8000000000000114	1.3000000000000114	500
452550	-0.30000000000001137	-0.8999999999999773	1.3999999999999773	500
452650	0	-0.6999999999999886	1.1999999999999886	500
452750	-0.30000000000001137	-0.6000000000000227	1.1000000000000227	500
452850	-0.19999999999998863	-0.8999999999999773	1.1999999999999886	500
452950	-0.8000000000000114	-0.6999999999999886	1.6999999999999886	500
453050	-0.10000000000002274	-1.1000000000000227	1	500
453150	-0.39999999999997726	-1.1999999999999886	0.8999999999999773	500
453250	-0.30000000000001137	-0.8999999999999773	1.3000000000000114	500
453350	-0.39999999999997726	-0.5	1.1999999999999886	500
453450	-0.19999999999998863	-1	1.3000000000000114	500
453550	-0.19999999999998863	-1.1000000000000227	1.1000000000000227	500
453650	0.19999999999998863	-0.8000000000000114	1.1999999999999886	500
453750	-0.6000000000000227	-1.3999999999999773	1	500
453850	-0.30000000000001137	-1.3999999999999773	1	500
453950	-0.30000000000001137	-1.3999999999999773	0.8999999999999773	500
454050	-0.30000000000001137	-1.1999999999999886	1.3000000000000114	500
454150	-0.30000000000001137	-1.3999999999999773	0.8999999999999773	500
454250	-0.30000000000001137	-1.3999999999999773	1.1000000000000227	500
454350	-4.100000000000023	-4.899999999999977	1.1999999999999886	500
454450	0.30000000000001137	-0.6000000000000227	1.5	500
454550	0.39999999999997726	-1	1	500
454650	0.10000000000002274	-0.6000000000000227	1.1000000000000227	500
454750	-0.30000000000001137	-1	1.1000000000000227	500
454850	0.30000000000001137	-1.1999999999999886	0.8999999999999773	500
454950	0	-1.1000000000000227	1.1000000000000227	500
455050	0.10000000000002274	-0.8999999999999773	1.5	500
455150	-0.19999999999998863	-0.6999999999999886	1.3999999999999773	500
455250	-0.30000000000001137	-1.1999999999999886	1.1999999999999886	500
455350	-0.10000000000002274	-0.6000000000000227	1	500
455450	-0.10000000000002274	-0.8999999999999773	1.1999999999999886	500
455550	-0.5	-0.8000000000000114	1.6000000000000227	500
455650	-0.39999999999997726	-0.6999999999999886	1.5	500
455750	-0.5	-1	0.8999999999999773	500
455850	-0.30000000000001137	-1.3000000000000114	1.3000000000000114	500
455950	-0.5	-1	1.1999999999999886	500
456050	0.10000000000002274	-1.3000000000000114	1.1999999999999886	500
456150	-0.30000000000001137	-0.8999999999999773	1.1000000000000227	500
456250	-0.30000000000001137	-1.1000000000000227	0.8999999999999773	500
456350	0.10000000000002274	-1.3999999999999773	0.8999999999999773	500
456450	-0.10000000000002274	-0.8000000000000114	1.1000000000000227	500
456550	0	-1.1000000000000227	1.1999999999999886	500
456650	0.10000000000002274	-1.6999999999999886	0.8000000000000114	500
456750	-0.39999999999997726	-0.8000000000000114	1.1000000000000227	500
456850	-0.19999999999998863	-0.6999999999999886	1.3999999999999773	500
456950	-0.19999999999998863	-1.3000000000000114	1	500
457050	-0.30000000000001137	-0.8000000000000114	1.3999999999999773	500
457150	-0.19999999999998863	-1.1999999999999886	0.8999999999999773	500
457250	-0.6000000000000227	-1	4.800000000000011	500
457350	0.19999999999998863	-0.8999999999999773	0.8999999999999773	500
457450	0.10000000000002274	-0.6000000000000227	1.3000000000000114	500
457550	-0.39999999999997726	-0.8000000000000114	1	500
457650	-0.19999999999998863	-0.6000000000000227	1.6000000000000227	500
457750	-0.10000000000002274	-1	1.1000000000000227	500
457850	0.19999999999998863	-0.6999999999999886	0.6999999999999886	500
457950	-0.19999999999998863	-0.8999999999999773	1.3999999999999773	500
458050	-0.8999999999999773	-0.8000000000000114	1	500
458150	-0.39999999999997726	-1.3000000000000114	1.3000000000000114	500
458250	-0.5	-1.3999999999999773	1.1000000000000227	500
458350	-0.30000000000001137	-1.1000000000000227	1.5	500
458450	-0.30000000000001137	-1.3999999999999773	0.6999999999999886	500
458550	0	-1	1.1999999999999886	500
458650	-0.6000000000000227	-0.8999999999999773	1.6000000000000227	500
458750	-0.10000000000002274	-0.6999999999999886	1.6000000000000227	500
458850	-0.5	-1.1999999999999886	1.1000000000000227	500
458950	0.10000000000002274	-1.1000000000000227	1.3000000000000114	500
459051	0	-0.8000000000000114	1.1999999999999886	500
459150	-0.10000000000002274	-0.5	1.3999999999999773	500
459250	-0.5	-0.6000000000000227	1.3000000000000114	500
459350	0.10000000000002274	-1	1	500
459450	-0.10000000000002274	-1.1000000000000227	1.1999999999999886	500
459550	-0.19999999999998863	-1.3000000000000114	1.1999999999999886	500
459650	0	-1.1000000000000227	1	500
459750	-0.10000000000002274	-1.5	1.1000000000000227	500
459850	0.10000000000002274	-0.39999999999997726	1.5	500
459950	0	-0.8999999999999773	1	500
460050	-0.10000000000002274	-0.8000000000000114	1.1999999999999886	500
460150	-0.10000000000002274	-0.8000000000000114	1.3000000000000114	500
460250	-0.39999999999997726	-1.1999999999999886	1	500
460350	-0.19999999999998863	-0.5	1.1999999999999886	500
460450	0.30000000000001137	-1	0.8999999999999773	500
460550	-0.19999999999998863	-0.6999999999999886	1.1999999999999886	500
460650	-0.39999999999997726	-1	1.3000000000000114	500
460750	-0.30000000000001137	-0.8000000000000114	1.3999999999999773	500
460850	-0.30000000000001137	-0.39999999999997726	1.5	500
460950	-0.10000000000002274	-1.1999999999999886	1	500
461050	-0.19999999999998863	-1.3000000000000114	1.3999999999999773	500
461150	-0.10000000000002274	-0.5	1.5	500
461250	-0.30000000000001137	-0.6999999999999886	1.1999999999999886	500
461350	-0.10000000000002274	-0.6000000000000227	1.1999999999999886	500
461450	-0.10000000000002274	-0.8999999999999773	1.1999999999999886	500
461550	-0.5	-1.3999999999999773	1.1000000000000227	500
461650	-0.30000000000001137	-1	1.6000000000000227	500
461750	-0.19999999999998863	-0.8999999999999773	1.3000000000000114	500
461850	0	-1	1.1000000000000227	500
461950	0	-1.1000000000000227	1.1000000000000227	500
462050	-0.19999999999998863	-0.8999999999999773	1.1000000000000227	500
462150	-0.39999999999997726	-1.1000000000000227	1.5	500
462250	-0.39999999999997726	-1	1	500
462350	-0.10000000000002274	-0.8000000000000114	1.1999999999999886	500
462450	-0.39999999999997726	-1.1999999999999886	1	500
462550	-0.19999999999998863	-1.3000000000000114	1.1000000000000227	500
462650	-0.19999999999998863	-1	1.5	500
462750	-0.19999999999998863	-1.1000000000000227	1.3000000000000114	500
462850	-0.39999999999997726	-0.8000000000000114	1.3999999999999773	500
462950	-0.30000000000001137	-0.8000000000000114	1.5	500
463050	-0.30000000000001137	-1.1000000000000227	1.1000000000000227	500
463150	0.19999999999998863	-0.6000000000000227	1.5	500
463250	-0.5	-1.1000000000000227	0.8999999999999773	500
463350	0	-0.8999999999999773	1.3999999999999773	500
463450	0.19999999999998863	-1.1999999999999886	1.3000000000000114	500
463550	-0.5	-0.8999999999999773	1.1999999999999886	500
463650	-0.10000000000002274	-0.19999999999998863	1.3999999999999773	500
463750	0.10000000000002274	-1.1999999999999886	1.1999999999999886	500
463850	-0.30000000000001137	-1	1.3999999999999773	500
463950	0	-0.8000000000000114	1	500
464050	-0.10000000000002274	-1.1999999999999886	1.5	500
464151	0	-1.6999999999999886	0.6999999999999886	500
464250	-0.30000000000001137	-0.8000000000000114	1.3000000000000114	500
464350	-0.30000000000001137	-0.6999999999999886	1.1000000000000227	500
464450	-0.30000000000001137	-1.1999999999999886	0.8000000000000114	500
464550	0	-0.8000000000000114	1.6000000000000227	500
464650	0.10000000000002274	-0.6999999999999886	1.3999999999999773	500
464750	-0.30000000000001137	-1.3000000000000114	1.1999999999999886	500
464850	-0.6000000000000227	-1	1.3000000000000114	500
464950	-0.10000000000002274	-1.1000000000000227	1.1999999999999886	500
465050	-0.39999999999997726	-0.6999999999999886	1.1000000000000227	500
465150	0	-1.1000000000000227	1.3000000000000114	500
465250	-0.30000000000001137	-0.6000000000000227	1.5	500
465350	-0.19999999999998863	-1	1.3000000000000114	500
465450	0	-0.8999999999999773	1.1999999999999886	500
465550	-0.19999999999998863	-1	1.1000000000000227	500
465650	-0.19999999999998863	-1.3000000000000114	0.8000000000000114	500
465750	0	-1.1000000000000227	1.1999999999999886	500
465850	-0.19999999999998863	-0.8000000000000114	1	500
465950	-0.30000000000001137	-1.1999999999999886	1.1999999999999886	500
466050	0.19999999999998863	-1.3000000000000114	1.1000000000000227	500
466150	-0.30000000000001137	-1	1.3000000000000114	500
466250	-0.19999999999998863	-1	1.1000000000000227	500
466350	0	-0.6000000000000227	1.3999999999999773	500
466450	0	-0.6000000000000227	1.1000000000000227	500
466550	0	-1	1.1999999999999886	500
466650	-0.6000000000000227	-1	1.1000000000000227	500
466750	0	-1.1999999999999886	1.1999999999999886	500
466850	-0.10000000000002274	-1.1000000000000227	1.3000000000000114	500
466950	-0.19999999999998863	-0.5	1.1999999999999886	500
467050	-0.5	-0.8000000000000114	1.5	500
467150	0	-1.1999999999999886	1.3000000000000114	500
467250	0.30000000000001137	-1.1999999999999886	1.1999999999999886	500
467350	0.10000000000002274	-1.1999999999999886	0.6999999999999886	500
467450	-0.6999999999999886	-1	1.1999999999999886	500
467550	0.10000000000002274	-0.5	1.5	500
467650	-0.10000000000002274	-0.6999999999999886	1.3999999999999773	500
467750	-0.39999999999997726	-1.3000000000000114	1.1999999999999886	500
467850	0	-0.8999999999999773	1.1000000000000227	500
467950	0	-1	1.5	500
468050	-0.5	-0.8000000000000114	1.3999999999999773	500
468150	0.10000000000002274	-1	1.1999999999999886	500
468250	-0.10000000000002274	-1	1.3000000000000114	500
468350	-0.6000000000000227	-1	1.1999999999999886	500
468450	-0.30000000000001137	-1.1000000000000227	1.1999999999999886	500
468550	-0.19999999999998863	-1.1999999999999886	1.3000000000000114	500
468650	-0.30000000000001137	-1.1000000000000227	1.3000000000000114	500
468750	-0.19999999999998863	-1.1999999999999886	1	500
468850	0.10000000000002274	-0.8000000000000114	1.3999999999999773	500
468950	-0.19999999999998863	-1.1999999999999886	0.8000000000000114	500
469050	-0.10000000000002274	-1.1000000000000227	1.3999999999999773	500
469150	-0.30000000000001137	-0.8999999999999773	1.1999999999999886	500
469250	0	-1	1.1000000000000227	500
469350	-0.39999999999997726	-1	1.1999999999999886	500
469450	0.10000000000002274	-0.8000000000000114	1.3999999999999773	500
469550	-0.30000000000001137	-1.1999999999999886	0.8999999999999773	500
469650	-0.19999999999998863	-1.1999999999999886	1.1999999999999886	500
469750	-0.10000000000002274	-1	1.6999999999999886	500
469850	-0.6000000000000227	-1	1.1999999999999886	500
469950	-0.30000000000001137	-0.6999999999999886	1.3000000000000114	500
470050	-0.6999999999999886	-1.5	1.1000000000000227	500
470150	-0.39999999999997726	-0.30000000000001137	1.1999999999999886	500
470250	0.39999999999997726	-0.39999999999997726	1.3999999999999773	500
470350	0	-1	1.1000000000000227	500
470450	-0.30000000000001137	-0.8000000000000114	1.1999999999999886	500
470550	-0.10000000000002274	-0.6000000000000227	1.1999999999999886	500
470650	0	-1.1000000000000227	1	500
470751	0	-1	1.1000000000000227	500
470850	-0.19999999999998863	-1.1000000000000227	0.8999999999999773	500
470950	-0.10000000000002274	-1.1000000000000227	1.3999999999999773	500
471050	-0.30000000000001137	-0.6000000000000227	1.5	500
471150	-0.30000000000001137	-1.1999999999999886	1.1999999999999886	500
471250	-0.19999999999998863	-1.1999999999999886	1.3000000000000114	500
471350	0	-1	0.8000000000000114	500
471450	-0.10000000000002274	-1	1.3000000000000114	500
471550	-0.39999999999997726	-0.8999999999999773	1.1999999999999886	500
471650	-0.39999999999997726	-0.8999999999999773	1.5	500
471750	-0.30000000000001137	-0.8999999999999773	1.3000000000000114	500
471850	-0.39999999999997726	-1.3999999999999773	1.1000000000000227	500
471950	0.30000000000001137	-1	1.1000000000000227	500
472050	0	-0.8000000000000114	1.6999999999999886	500
472150	0.10000000000002274	-0.8999999999999773	1.3000000000000114	500
472250	0.10000000000002274	-0.8999999999999773	1.1999999999999886	500
472350	0	-0.6999999999999886	1.1000000000000227	500
472450	-0.19999999999998863	-0.6999999999999886	1.5	500
472550	0.19999999999998863	-1	1.1999999999999886	500
472650	-0.39999999999997726	-0.8999999999999773	1.1000000000000227	500
472750	-0.19999999999998863	-1.1999999999999886	1.1000000000000227	500
472850	-0.10000000000002274	-0.8999999999999773	1.3000000000000114	500
472950	0	-1.1999999999999886	1.1999999999999886	500
473050	-0.6000000000000227	-0.8999999999999773	1.5	500
473150	-0.30000000000001137	-1.1999999999999886	1.3000000000000114	500
473250	-0.10000000000002274	-1.1999999999999886	1.1000000000000227	500
473350	-0.19999999999998863	-0.8999999999999773	1.1000000000000227	500
473450	-0.10000000000002274	-0.8999999999999773	1.1999999999999886	500
473550	0.10000000000002274	-1	1	500
473650	-0.19999999999998863	-0.5	1.1999999999999886	500
473750	-0.10000000000002274	-0.6999999999999886	1	500
473850	-0.39999999999997726	-1	1.3000000000000114	500
473950	-0.19999999999998863	-1	1	500
474050	0	-1.1999999999999886	1.1000000000000227	500
474150	0.19999999999998863	-1.1000000000000227	1.1999999999999886	500
474250	0.30000000000001137	-1.1999999999999886	1	500
474350	-0.19999999999998863	-1	1.1000000000000227	500
474450	-0.10000000000002274	-1.1999999999999886	1	500
474550	-0.19999999999998863	-0.6999999999999886	1.1000000000000227	500
474650	-0.30000000000001137	-1.1999999999999886	0.8999999999999773	500
474750	-0.39999999999997726	-1.6000000000000227	1.1999999999999886	500
474850	-0.5	-1.5	1.1000000000000227	500
474950	-0.39999999999997726	-0.6000000000000227	1.5	500
475050	0.10000000000002274	-1	1.1000000000000227	500
475150	-0.30000000000001137	-1.1999999999999886	1.1999999999999886	500
475250	-0.39999999999997726	-1	1.1999999999999886	500
475351	-0.6000000000000227	-1	1.3000000000000114	500
475450	0	-0.6000000000000227	1.1000000000000227	500
475550	-0.30000000000001137	-0.8000000000000114	1.1999999999999886	500
475650	-0.19999999999998863	-1.1000000000000227	1.1999999999999886	500
475750	0.5	-0.5	1.5	500
475851	0.39999999999997726	-0.6000000000000227	1.3000000000000114	500
475950	0	-1.1000000000000227	1.3000000000000114	500
476050	-0.39999999999997726	-0.6000000000000227	1.5	500
476150	0.10000000000002274	-1.1000000000000227	1.3000000000000114	500
476250	-0.10000000000002274	-1	1.3000000000000114	500
476350	-0.30000000000001137	-0.5	1.1999999999999886	500
476450	-0.19999999999998863	-0.8999999999999773	1.6000000000000227	500
476550	-0.6000000000000227	-0.8000000000000114	1.1999999999999886	500
476650	-0.19999999999998863	-0.8000000000000114	1.3000000000000114	500
476750	-0.5	-0.8000000000000114	1.1999999999999886	500
476850	-0.19999999999998863	-0.8999999999999773	1	500
476950	-0.19999999999998863	-0.8000000000000114	1.1999999999999886	500
477050	0.19999999999998863	-0.8999999999999773	1.1999999999999886	500
477150	-0.30000000000001137	-1	1.5	500
477250	-0.10000000000002274	-1	1.1999999999999886	500
477350	-0.10000000000002274	-0.39999999999997726	1.5	500
477450	-0.30000000000001137	-0.8000000000000114	1.5	500
477550	-0.5	-1	1.3999999999999773	500
477650	-0.30000000000001137	-0.8000000000000114	1.3000000000000114	500
477750	0	-1	1.1000000000000227	500
477850	0	-0.39999999999997726	1.3000000000000114	500
478050	-0.30000000000001137	-0.8000000000000114	1.1999999999999886	500
478250	-0.30000000000001137	-0.8000000000000114	4.899999999999977	500
478350	0.10000000000002274	-0.6999999999999886	1	500
478450	-0.5	-0.8000000000000114	1.5	500
478550	-0.6000000000000227	-0.6000000000000227	1.5	500
478650	0	-1.1000000000000227	1.6000000000000227	500
478751	-0.39999999999997726	-1	1.3000000000000114	500
478850	-0.39999999999997726	-1.1000000000000227	1.5	500
478950	-0.39999999999997726	-0.8999999999999773	1.3000000000000114	500
479050	-0.10000000000002274	-0.8999999999999773	1.1999999999999886	500
479150	0	-1.1999999999999886	1.3000000000000114	500
479250	-0.30000000000001137	-1.1999999999999886	1.1999999999999886	500
479350	0.10000000000002274	-0.8000000000000114	1.3999999999999773	500
479451	-0.30000000000001137	-0.8999999999999773	1.1000000000000227	500
479550	-0.39999999999997726	-1	1	500
479650	-0.19999999999998863	-0.8999999999999773	1.1000000000000227	500
479750	0.30000000000001137	-0.8000000000000114	1.3999999999999773	500
479850	-0.10000000000002274	-1.3000000000000114	1.3000000000000114	500
479950	0.10000000000002274	-0.8000000000000114	1.5	500
480050	-0.19999999999998863	-1	1.1000000000000227	500
480150	-0.19999999999998863	-1.3999999999999773	1.1000000000000227	500
480250	-0.39999999999997726	-0.6000000000000227	1	500
480350	-0.10000000000002274	-0.30000000000001137	1.5	500
480450	-0.39999999999997726	-0.8000000000000114	1.3999999999999773	500
480550	-0.6999999999999886	-1.1000000000000227	1.1999999999999886	500
480650	-0.19999999999998863	-0.8000000000000114	1.3999999999999773	500
480750	-0.19999999999998863	-1.3000000000000114	1.3000000000000114	500
480850	0.10000000000002274	-1	0.6999999999999886	500
480952	0.10000000000002274	-0.6000000000000227	1.1000000000000227	500
481050	-0.30000000000001137	-0.6999999999999886	1.5	500
481150	-0.19999999999998863	-0.8000000000000114	1.1999999999999886	500
481250	-0.5	-1.1000000000000227	1.3000000000000114	500
481350	-0.19999999999998863	-1.3000000000000114	1.5	500
481450	0.19999999999998863	-0.8999999999999773	1.1000000000000227	500
481550	-0.39999999999997726	-0.5	1.3999999999999773	500
481650	0	-1.1000000000000227	1.3999999999999773	500
481750	-0.10000000000002274	-0.39999999999997726	1.3999999999999773	500
481850	-0.6000000000000227	-0.30000000000001137	1.6999999999999886	500
481950	-0.19999999999998863	-1.1999999999999886	1	500
482050	-0.39999999999997726	-0.5	1.3000000000000114	500
482150	-0.19999999999998863	-0.8999999999999773	1.3999999999999773	500
482250	-0.19999999999998863	-0.8999999999999773	1.6999999999999886	500
482350	-0.30000000000001137	-0.6000000000000227	1.1999999999999886	500
482450	-0.30000000000001137	-0.6999999999999886	1	500
482550	-0.19999999999998863	-1	1.3000000000000114	500
482650	-0.39999999999997726	-1.3000000000000114	1.1000000000000227	500
482750	-0.10000000000002274	-0.5	1.3999999999999773	500
482851	0	-0.8000000000000114	1.3999999999999773	500
482950	-0.30000000000001137	-1	1.3000000000000114	500
483050	-0.30000000000001137	-0.6000000000000227	1	500
483150	-0.30000000000001137	-1	1.6000000000000227	500
483251	-0.10000000000002274	-1.1000000000000227	0.8999999999999773	500
483350	-0.19999999999998863	-1	1.1000000000000227	500
483450	-0.19999999999998863	-0.6999999999999886	1.3999999999999773	500
483550	-0.39999999999997726	-1	1.3000000000000114	500
483651	-0.39999999999997726	-0.8000000000000114	1.3000000000000114	500
483750	-0.6999999999999886	-1.1000000000000227	1.3000000000000114	500
483850	-0.10000000000002274	-1	1	500
483951	-0.19999999999998863	-0.8999999999999773	1.3000000000000114	500
