timestamp	x	y	z	scale
350250	-0.040000000000000036	-0.029999999999999805	0.019999999999999574	4
350350	-0.020000000000000018	-0.040000000000000036	0.05999999999999961	4
350450	-0.009999999999999787	-0.029999999999999805	-0.020000000000000018	4
350550	-0.020000000000000018	-0.029999999999999805	-0.020000000000000018	4
350650	-0.06000000000000005	-0.020000000000000018	0.04999999999999982	4
350750	-0.04999999999999982	-0.029999999999999805	-0.009999999999999787	4
350850	-0.040000000000000036	-0.040000000000000036	0.019999999999999574	4
350950	-0.009999999999999787	-0.020000000000000018	0.019999999999999574	4
351050	-0.020000000000000018	-0.029999999999999805	0.009999999999999787	4
351150	-0.029999999999999805	-0.020000000000000018	-0.020000000000000018	4
351250	-0.009999999999999787	-0.04999999999999982	-0.029999999999999805	4
351350	-0.06000000000000005	-0.020000000000000018	0.04999999999999982	4
351450	-0.009999999999999787	-0.040000000000000036	-0.04999999999999982	4
351550	0	-0.029999999999999805	0.019999999999999574	4
351650	-0.020000000000000018	0	0.040000000000000036	4
351750	-0.040000000000000036	-0.029999999999999805	0.040000000000000036	4
351850	-0.029999999999999805	-0.040000000000000036	0.04999999999999982	4
351950	-0.040000000000000036	-0.020000000000000018	-0.040000000000000036	4
352150	-0.029999999999999805	-0.040000000000000036	0.05999999999999961	4
352250	0.009999999999999787	-0.040000000000000036	-0.009999999999999787	4
352350	-0.06999999999999984	-0.020000000000000018	0.04999999999999982	4
352650	-0.040000000000000036	-0.029999999999999805	0.08999999999999986	4
352750	-0.04999999999999982	-0.020000000000000018	0.03000000000000025	4
352850	-0.04999999999999982	-0.020000000000000018	0.07000000000000028	4
352950	-0.06000000000000005	-0.020000000000000018	0.04999999999999982	4
353050	-0.029999999999999805	-0.040000000000000036	0.019999999999999574	4
353150	-0.029999999999999805	-0.029999999999999805	-0.020000000000000018	4
353250	-0.009999999999999787	-0.040000000000000036	0.05999999999999961	4
353350	-0.04999999999999982	0	0.08000000000000007	4
353450	-0.040000000000000036	-0.029999999999999805	0.08000000000000007	4
353550	-0.029999999999999805	-0.029999999999999805	-0.020000000000000018	4
353650	-0.020000000000000018	-0.020000000000000018	0.040000000000000036	4
353750	-0.009999999999999787	-0.029999999999999805	-0.029999999999999805	4
353850	-0.04999999999999982	-0.029999999999999805	0.04999999999999982	4
353950	-0.040000000000000036	-0.040000000000000036	-0.020000000000000018	4
354050	-0.04999999999999982	-0.040000000000000036	0.040000000000000036	4
354150	-0.040000000000000036	-0.029999999999999805	0.040000000000000036	4
354250	-0.020000000000000018	-0.029999999999999805	-0.020000000000000018	4
354350	-0.020000000000000018	-0.029999999999999805	0.04999999999999982	4
354450	-0.04999999999999982	-0.029999999999999805	0.040000000000000036	4
354550	-0.020000000000000018	-0.029999999999999805	-0.020000000000000018	4
354650	-0.040000000000000036	-0.06000000000000005	-0.009999999999999787	4
354750	-0.029999999999999805	-0.029999999999999805	0.04999999999999982	4
354850	-0.029999999999999805	-0.020000000000000018	0.03000000000000025	4
354950	-0.009999999999999787	-0.029999999999999805	0.019999999999999574	4
355150	-0.040000000000000036	-0.020000000000000018	-0.009999999999999787	4
355250	-0.029999999999999805	-0.009999999999999787	0.040000000000000036	4
355350	-0.029999999999999805	-0.020000000000000018	0.04999999999999982	4
355450	-0.029999999999999805	-0.029999999999999805	0.009999999999999787	4
355550	-0.020000000000000018	-0.029999999999999805	-0.029999999999999805	4
355650	-0.040000000000000036	-0.029999999999999805	0.04999999999999982	4
355750	-0.020000000000000018	-0.029999999999999805	0.009999999999999787	4
355850	0	-0.029999999999999805	0.009999999999999787	4
355950	-0.029999999999999805	-0.040000000000000036	0.05999999999999961	4
356050	-0.020000000000000018	-0.04999999999999982	-0.020000000000000018	4
356150	-0.04999999999999982	-0.020000000000000018	0.05999999999999961	4
356250	-0.06999999999999984	-0.029999999999999805	0.009999999999999787	4
356350	-0.029999999999999805	-0.020000000000000018	0.03000000000000025	4
356450	-0.029999999999999805	-0.029999999999999805	-0.04999999999999982	4
356550	-0.06000000000000005	-0.020000000000000018	0.05999999999999961	4
356650	-0.009999999999999787	-0.040000000000000036	0.009999999999999787	4
356750	-0.04999999999999982	-0.040000000000000036	0.07000000000000028	4
356850	-0.040000000000000036	-0.040000000000000036	-0.029999999999999805	4
356950	-0.020000000000000018	-0.029999999999999805	0.019999999999999574	4
357050	-0.020000000000000018	-0.04999999999999982	0.019999999999999574	4
357150	-0.040000000000000036	-0.040000000000000036	-0.009999999999999787	4
357250	-0.020000000000000018	-0.029999999999999805	0.04999999999999982	4
357350	-0.040000000000000036	-0.020000000000000018	-0.009999999999999787	4
357450	-0.029999999999999805	-0.029999999999999805	0.009999999999999787	4
357550	-0.040000000000000036	-0.04999999999999982	-0.009999999999999787	4
357650	-0.029999999999999805	-0.040000000000000036	0.09999999999999964	4
357750	-0.020000000000000018	-0.029999999999999805	0	4
357850	-0.040000000000000036	-0.029999999999999805	-0.020000000000000018	4
357950	-0.020000000000000018	-0.029999999999999805	0.08000000000000007	4
358050	-0.009999999999999787	-0.040000000000000036	-0.009999999999999787	4
358150	-0.04999999999999982	-0.040000000000000036	-0.009999999999999787	4
358250	-0.009999999999999787	-0.029999999999999805	-0.040000000000000036	4
358350	-0.020000000000000018	-0.020000000000000018	0	4
358450	-0.040000000000000036	-0.029999999999999805	-0.029999999999999805	4
358550	-0.06000000000000005	-0.04999999999999982	0.009999999999999787	4
358650	-0.029999999999999805	-0.040000000000000036	-0.009999999999999787	4
358750	-0.020000000000000018	-0.029999999999999805	0.07000000000000028	4
358850	0	-0.04999999999999982	-0.029999999999999805	4
358950	-0.009999999999999787	-0.029999999999999805	-0.009999999999999787	4
359050	-0.040000000000000036	-0.020000000000000018	0.019999999999999574	4
359150	-0.06000000000000005	-0.029999999999999805	0.03000000000000025	4
359250	-0.06000000000000005	-0.020000000000000018	-0.020000000000000018	4
359350	-0.029999999999999805	-0.040000000000000036	0	4
359450	-0.020000000000000018	-0.020000000000000018	0.03000000000000025	4
359550	-0.029999999999999805	-0.020000000000000018	0.019999999999999574	4
359650	-0.04999999999999982	-0.020000000000000018	-0.009999999999999787	4
359750	-0.04999999999999982	-0.020000000000000018	0.009999999999999787	4
359850	-0.04999999999999982	-0.04999999999999982	-0.029999999999999805	4
359950	-0.020000000000000018	-0.029999999999999805	0.08999999999999986	4
360050	0	-0.040000000000000036	-0.009999999999999787	4
360150	-0.009999999999999787	-0.009999999999999787	0.04999999999999982	4
360250	-0.06999999999999984	-0.020000000000000018	0.05999999999999961	4
360350	-0.020000000000000018	-0.029999999999999805	0.07000000000000028	4
360450	-0.040000000000000036	-0.029999999999999805	-0.009999999999999787	4
360550	-0.029999999999999805	-0.029999999999999805	-0.020000000000000018	4
360650	-0.04999999999999982	-0.020000000000000018	-0.020000000000000018	4
360750	-0.020000000000000018	-0.029999999999999805	0.019999999999999574	4
360850	0.019999999999999574	-0.040000000000000036	0.04999999999999982	4
360950	-0.020000000000000018	-0.020000000000000018	0.05999999999999961	4
361050	-0.04999999999999982	0	0.08000000000000007	4
361150	-0.020000000000000018	-0.020000000000000018	0.05999999999999961	4
361250	-0.040000000000000036	-0.029999999999999805	0.04999999999999982	4
361350	-0.009999999999999787	-0.04999999999999982	-0.020000000000000018	4
361450	-0.020000000000000018	-0.029999999999999805	-0.029999999999999805	4
361550	-0.009999999999999787	-0.029999999999999805	0	4
361650	-0.06000000000000005	-0.029999999999999805	0.009999999999999787	4
361750	-0.04999999999999982	-0.020000000000000018	0.009999999999999787	4
361850	-0.06000000000000005	-0.020000000000000018	-0.009999999999999787	4
361950	-0.040000000000000036	-0.029999999999999805	0.009999999999999787	4
362050	-0.020000000000000018	-0.009999999999999787	0.04999999999999982	4
362150	-0.020000000000000018	-0.029999999999999805	0.04999999999999982	4
362250	-0.040000000000000036	-0.040000000000000036	-0.040000000000000036	4
362350	-0.04999999999999982	-0.020000000000000018	-0.04999999999999982	4
362450	-0.040000000000000036	-0.040000000000000036	-0.029999999999999805	4
362550	-0.020000000000000018	-0.020000000000000018	0.03000000000000025	4
362650	-0.009999999999999787	-0.029999999999999805	0.040000000000000036	4
362850	-0.040000000000000036	-0.04999999999999982	0.009999999999999787	4
362952	-0.04999999999999982	-0.029999999999999805	0	4
363050	-0.040000000000000036	-0.029999999999999805	-0.029999999999999805	4
363150	-0.040000000000000036	-0.020000000000000018	0.009999999999999787	4
363250	-0.009999999999999787	-0.020000000000000018	0.03000000000000025	4
363350	-0.040000000000000036	-0.029999999999999805	0.040000000000000036	4
363450	-0.029999999999999805	-0.029999999999999805	0.03000000000000025	4
363550	-0.009999999999999787	-0.040000000000000036	-0.020000000000000018	4
363650	-0.029999999999999805	-0.020000000000000018	0.009999999999999787	4
363750	-0.029999999999999805	-0.020000000000000018	0.04999999999999982	4
363850	-0.04999999999999982	-0.029999999999999805	-0.009999999999999787	4
363950	-0.020000000000000018	-0.040000000000000036	0	4
364050	-0.040000000000000036	0	0.07000000000000028	4
364150	-0.04999999999999982	-0.029999999999999805	0.019999999999999574	4
364250	-0.020000000000000018	-0.020000000000000018	0.040000000000000036	4
364350	-0.020000000000000018	-0.020000000000000018	0.040000000000000036	4
364450	-0.009999999999999787	-0.020000000000000018	-0.009999999999999787	4
364550	0	-0.020000000000000018	0.040000000000000036	4
364650	-0.029999999999999805	-0.029999999999999805	0.040000000000000036	4
364750	-0.009999999999999787	-0.04999999999999982	0	4
364850	-0.040000000000000036	-0.040000000000000036	0.08999999999999986	4
364950	-0.040000000000000036	-0.029999999999999805	-0.009999999999999787	4
365050	-0.06000000000000005	-0.020000000000000018	0.009999999999999787	4
365150	-0.040000000000000036	-0.029999999999999805	-0.020000000000000018	4
365250	-0.020000000000000018	-0.029999999999999805	0.05999999999999961	4
365350	0	-0.04999999999999982	0.040000000000000036	4
365450	-0.029999999999999805	-0.040000000000000036	-0.029999999999999805	4
365550	-0.029999999999999805	-0.029999999999999805	-0.029999999999999805	4
365650	-0.020000000000000018	-0.040000000000000036	0.09999999999999964	4
365750	-0.04999999999999982	-0.020000000000000018	0.03000000000000025	4
365850	-0.020000000000000018	-0.020000000000000018	0.08000000000000007	4
365950	-0.020000000000000018	-0.029999999999999805	0.07000000000000028	4
366050	-0.020000000000000018	-0.029999999999999805	0.009999999999999787	4
366150	-0.029999999999999805	-0.029999999999999805	-0.04999999999999982	4
366250	-0.029999999999999805	-0.020000000000000018	0.05999999999999961	4
366350	-0.06999999999999984	-0.020000000000000018	0.040000000000000036	4
366450	-0.04999999999999982	-0.040000000000000036	0.08999999999999986	4
366550	-0.06999999999999984	-0.029999999999999805	0.040000000000000036	4
366650	-0.08000000000000007	-0.020000000000000018	0.07000000000000028	4
366750	-0.04999999999999982	-0.029999999999999805	-0.020000000000000018	4
366850	-0.06000000000000005	-0.009999999999999787	0.019999999999999574	4
366950	-0.029999999999999805	-0.029999999999999805	0.040000000000000036	4
367050	-0.06999999999999984	-0.029999999999999805	0.04999999999999982	4
367150	-0.04999999999999982	-0.009999999999999787	0.07000000000000028	4
367250	-0.06999999999999984	-0.04999999999999982	0	4
367350	-0.009999999999999787	-0.020000000000000018	0.04999999999999982	4
367450	-0.04999999999999982	-0.020000000000000018	0.05999999999999961	4
367550	-0.029999999999999805	-0.040000000000000036	0.05999999999999961	4
367650	-0.04999999999999982	-0.020000000000000018	0.05999999999999961	4
367750	-0.040000000000000036	-0.020000000000000018	-0.009999999999999787	4
367850	-0.020000000000000018	-0.029999999999999805	-0.020000000000000018	4
367950	-0.040000000000000036	-0.029999999999999805	0.009999999999999787	4
368050	-0.04999999999999982	-0.029999999999999805	0.04999999999999982	4
368150	-0.040000000000000036	-0.029999999999999805	0.08999999999999986	4
368250	-0.020000000000000018	-0.029999999999999805	0.05999999999999961	4
368350	-0.040000000000000036	-0.040000000000000036	0.040000000000000036	4
368450	-0.029999999999999805	-0.040000000000000036	0.009999999999999787	4
368550	-0.029999999999999805	-0.029999999999999805	-0.020000000000000018	4
368650	-0.029999999999999805	-0.029999999999999805	0.03000000000000025	4
368750	-0.04999999999999982	-0.040000000000000036	0.009999999999999787	4
368851	-0.04999999999999982	-0.040000000000000036	0.009999999999999787	4
368950	-0.040000000000000036	-0.029999999999999805	0.009999999999999787	4
369050	-0.040000000000000036	-0.009999999999999787	0.07000000000000028	4
369150	0	-0.040000000000000036	-0.029999999999999805	4
369251	-0.04999999999999982	-0.029999999999999805	-0.040000000000000036	4
369350	-0.06000000000000005	-0.020000000000000018	-0.020000000000000018	4
369450	-0.020000000000000018	-0.029999999999999805	0.07000000000000028	4
369550	-0.009999999999999787	-0.029999999999999805	0.03000000000000025	4
369651	-0.020000000000000018	-0.040000000000000036	-0.04999999999999982	4
369750	-0.020000000000000018	-0.020000000000000018	-0.040000000000000036	4
369850	-0.020000000000000018	-0.04999999999999982	-0.009999999999999787	4
369950	-0.029999999999999805	-0.009999999999999787	0.019999999999999574	4
370050	-0.020000000000000018	-0.040000000000000036	0.07000000000000028	4
370150	-0.06000000000000005	-0.020000000000000018	-0.04999999999999982	4
370250	-0.020000000000000018	-0.040000000000000036	-0.029999999999999805	4
370350	-0.040000000000000036	-0.029999999999999805	0.019999999999999574	4
370450	-0.040000000000000036	-0.029999999999999805	0.040000000000000036	4
370550	-0.029999999999999805	-0.029999999999999805	0.009999999999999787	4
370650	-0.029999999999999805	-0.040000000000000036	0.009999999999999787	4
370750	-0.04999999999999982	-0.029999999999999805	0.07000000000000028	4
370850	-0.04999999999999982	-0.020000000000000018	-0.020000000000000018	4
370950	-0.029999999999999805	-0.029999999999999805	-0.009999999999999787	4
371050	-0.029999999999999805	-0.029999999999999805	0.009999999999999787	4
371150	-0.040000000000000036	-0.029999999999999805	0.019999999999999574	4
371250	-0.020000000000000018	-0.040000000000000036	0.019999999999999574	4
371350	-0.029999999999999805	-0.029999999999999805	-0.009999999999999787	4
371450	-0.04999999999999982	-0.020000000000000018	0.03000000000000025	4
371550	-0.04999999999999982	-0.029999999999999805	0.07000000000000028	4
371650	-0.040000000000000036	-0.029999999999999805	-0.040000000000000036	4
371750	-0.040000000000000036	-0.029999999999999805	0.05999999999999961	4
371851	0	-0.040000000000000036	-0.009999999999999787	4
371951	-0.020000000000000018	-0.029999999999999805	0.019999999999999574	4
372050	-0.04999999999999982	-0.029999999999999805	-0.040000000000000036	4
372150	-0.020000000000000018	0	-0.029999999999999805	4
372251	-0.029999999999999805	-0.040000000000000036	0.009999999999999787	4
372350	-0.020000000000000018	-0.020000000000000018	0.05999999999999961	4
372450	-0.040000000000000036	-0.040000000000000036	0.04999999999999982	4
372550	-0.020000000000000018	-0.029999999999999805	-0.009999999999999787	4
372651	-0.040000000000000036	-0.040000000000000036	-0.009999999999999787	4
372750	-0.009999999999999787	-0.029999999999999805	0.08000000000000007	4
372850	-0.029999999999999805	-0.040000000000000036	-0.020000000000000018	4
372950	-0.020000000000000018	-0.040000000000000036	-0.029999999999999805	4
373051	-0.009999999999999787	-0.040000000000000036	-0.029999999999999805	4
373150	-0.040000000000000036	-0.040000000000000036	0.009999999999999787	4
373250	-0.020000000000000018	-0.040000000000000036	0.040000000000000036	4
373351	-0.009999999999999787	-0.040000000000000036	0.07000000000000028	4
373450	-0.029999999999999805	-0.020000000000000018	0.08999999999999986	4
373550	-0.009999999999999787	-0.029999999999999805	0.040000000000000036	4
373650	-0.020000000000000018	-0.029999999999999805	-0.009999999999999787	4
373751	-0.009999999999999787	-0.040000000000000036	-0.040000000000000036	4
373850	-0.029999999999999805	-0.040000000000000036	-0.040000000000000036	4
373950	-0.029999999999999805	-0.040000000000000036	-0.040000000000000036	4
374050	-0.029999999999999805	-0.029999999999999805	-0.020000000000000018	4
374151	-0.04999999999999982	-0.020000000000000018	0.009999999999999787	4
374250	-0.009999999999999787	-0.040000000000000036	-0.040000000000000036	4
374350	-0.04999999999999982	-0.06000000000000005	0.04999999999999982	4
374450	-0.020000000000000018	-0.029999999999999805	-0.029999999999999805	4
374551	-0.020000000000000018	-0.040000000000000036	0.019999999999999574	4
374650	0	-0.040000000000000036	0.040000000000000036	4
374750	-0.020000000000000018	-0.040000000000000036	0.03000000000000025	4
374850	-0.06000000000000005	-0.020000000000000018	0.040000000000000036	4
374950	-0.06000000000000005	-0.040000000000000036	0.009999999999999787	4
375050	-0.029999999999999805	-0.029999999999999805	0.019999999999999574	4
375150	-0.020000000000000018	-0.029999999999999805	0	4
375250	-0.04999999999999982	-0.009999999999999787	-0.020000000000000018	4
375350	-0.009999999999999787	-0.040000000000000036	0.04999999999999982	4
375450	-0.06000000000000005	-0.040000000000000036	0	4
375550	-0.029999999999999805	-0.029999999999999805	0	4
375651	-0.020000000000000018	-0.009999999999999787	-0.029999999999999805	4
375750	-0.04999999999999982	-0.04999999999999982	0.08999999999999986	4
375850	0.009999999999999787	-0.06000000000000005	0.040000000000000036	4
375950	-0.009999999999999787	-0.029999999999999805	0.03000000000000025	4
376051	-0.009999999999999787	-0.020000000000000018	0.07000000000000028	4
376150	-0.029999999999999805	-0.009999999999999787	0.08999999999999986	4
376250	-0.029999999999999805	-0.04999999999999982	0.019999999999999574	4
376350	-0.04999999999999982	-0.040000000000000036	0.07000000000000028	4
376450	-0.020000000000000018	-0.029999999999999805	0.05999999999999961	4
376550	-0.04999999999999982	-0.009999999999999787	0.009999999999999787	4
376650	-0.020000000000000018	-0.040000000000000036	0.03000000000000025	4
376751	-0.020000000000000018	-0.020000000000000018	-0.029999999999999805	4
376850	-0.029999999999999805	-0.040000000000000036	0.07000000000000028	4
376950	-0.020000000000000018	-0.020000000000000018	0.05999999999999961	4
377050	0	-0.029999999999999805	0.019999999999999574	4
377151	-0.009999999999999787	-0.029999999999999805	0.03000000000000025	4
377250	-0.040000000000000036	-0.029999999999999805	0.03000000000000025	4
377350	-0.029999999999999805	-0.040000000000000036	0.019999999999999574	4
377450	-0.06000000000000005	-0.020000000000000018	-0.04999999999999982	4
377551	-0.009999999999999787	-0.029999999999999805	0.03000000000000025	4
377650	-0.020000000000000018	-0.029999999999999805	-0.009999999999999787	4
377750	-0.040000000000000036	-0.020000000000000018	0.04999999999999982	4
377850	-0.06999999999999984	-0.029999999999999805	0	4
377951	-0.029999999999999805	-0.009999999999999787	0.08999999999999986	4
378050	-0.029999999999999805	-0.020000000000000018	-0.020000000000000018	4
378150	-0.04999999999999982	-0.029999999999999805	-0.009999999999999787	4
378350	-0.04999999999999982	-0.020000000000000018	0.07000000000000028	4
378450	-0.029999999999999805	-0.029999999999999805	0.04999999999999982	4
378550	-0.04999999999999982	-0.029999999999999805	0.040000000000000036	4
378651	-0.020000000000000018	-0.040000000000000036	-0.020000000000000018	4
378751	-0.020000000000000018	-0.029999999999999805	0.05999999999999961	4
378850	-0.029999999999999805	-0.029999999999999805	0.07000000000000028	4
378950	-0.009999999999999787	-0.040000000000000036	0.040000000000000036	4
379051	-0.020000000000000018	-0.029999999999999805	-0.020000000000000018	4
379150	-0.06000000000000005	-0.020000000000000018	-0.029999999999999805	4
379253	-0.020000000000000018	-0.040000000000000036	0.08000000000000007	4
379350	-0.040000000000000036	-0.029999999999999805	0.040000000000000036	4
379451	-0.029999999999999805	-0.040000000000000036	-0.029999999999999805	4
379551	-0.06999999999999984	-0.020000000000000018	0.040000000000000036	4
379650	-0.029999999999999805	-0.020000000000000018	0.019999999999999574	4
379751	-0.040000000000000036	-0.020000000000000018	-0.009999999999999787	4
379851	-0.020000000000000018	-0.040000000000000036	0.07000000000000028	4
379950	-0.040000000000000036	-0.040000000000000036	0.009999999999999787	4
380050	-0.04999999999999982	-0.04999999999999982	0.009999999999999787	4
380151	-0.040000000000000036	-0.029999999999999805	0.019999999999999574	4
380251	-0.029999999999999805	-0.029999999999999805	-0.009999999999999787	4
380350	-0.040000000000000036	-0.029999999999999805	0.08000000000000007	4
380451	-0.020000000000000018	-0.040000000000000036	0.040000000000000036	4
380551	-0.009999999999999787	-0.040000000000000036	-0.029999999999999805	4
380650	-0.04999999999999982	-0.029999999999999805	0.08000000000000007	4
380750	-0.009999999999999787	-0.040000000000000036	0.019999999999999574	4
380851	-0.029999999999999805	-0.040000000000000036	-0.020000000000000018	4
380951	-0.020000000000000018	-0.04999999999999982	-0.009999999999999787	4
381050	-0.020000000000000018	-0.029999999999999805	-0.009999999999999787	4
381150	-0.040000000000000036	-0.029999999999999805	-0.020000000000000018	4
381251	-0.040000000000000036	-0.029999999999999805	0.08000000000000007	4
381351	-0.009999999999999787	-0.020000000000000018	0.05999999999999961	4
381450	-0.020000000000000018	-0.020000000000000018	0.04999999999999982	4
381550	-0.020000000000000018	-0.040000000000000036	0.08000000000000007	4
381651	-0.06999999999999984	-0.040000000000000036	0.019999999999999574	4
381750	-0.009999999999999787	-0.040000000000000036	-0.009999999999999787	4
381850	-0.04999999999999982	-0.029999999999999805	0.03000000000000025	4
381950	-0.009999999999999787	-0.029999999999999805	0	4
382051	0.009999999999999787	-0.029999999999999805	0.03000000000000025	4
382150	-0.029999999999999805	-0.040000000000000036	0.08000000000000007	4
382250	-0.040000000000000036	-0.040000000000000036	0.019999999999999574	4
382351	-0.040000000000000036	-0.029999999999999805	0.040000000000000036	4
382451	-0.06000000000000005	-0.040000000000000036	-0.009999999999999787	4
382550	-0.009999999999999787	-0.029999999999999805	0.009999999999999787	4
382650	-0.06999999999999984	-0.020000000000000018	0.07000000000000028	4
382750	-0.06999999999999984	-0.020000000000000018	-0.009999999999999787	4
382850	0	-0.04999999999999982	0	4
382950	-0.040000000000000036	-0.029999999999999805	-0.040000000000000036	4
383050	-0.04999999999999982	-0.020000000000000018	0.009999999999999787	4
383151	0	-0.040000000000000036	-0.040000000000000036	4
383250	-0.06999999999999984	-0.040000000000000036	-0.029999999999999805	4
383351	-0.029999999999999805	-0.029999999999999805	0.08999999999999986	4
383450	-0.06000000000000005	-0.020000000000000018	0.009999999999999787	4
383551	0.009999999999999787	-0.040000000000000036	0.009999999999999787	4
383650	-0.06000000000000005	-0.020000000000000018	0.040000000000000036	4
383750	-0.020000000000000018	-0.04999999999999982	-0.009999999999999787	4
383850	-0.020000000000000018	-0.029999999999999805	0.040000000000000036	4
383951	-0.009999999999999787	-0.020000000000000018	0.04999999999999982	4
384051	-0.04999999999999982	-0.029999999999999805	0.009999999999999787	4
384150	-0.06000000000000005	-0.020000000000000018	-0.009999999999999787	4
384250	-0.040000000000000036	-0.040000000000000036	0.009999999999999787	4
384351	-0.029999999999999805	-0.020000000000000018	0.08999999999999986	4
384450	-0.029999999999999805	-0.040000000000000036	-0.029999999999999805	4
384550	-0.04999999999999982	-0.020000000000000018	0.04999999999999982	4
384651	-0.040000000000000036	-0.020000000000000018	0.040000000000000036	4
384751	-0.020000000000000018	-0.040000000000000036	-0.009999999999999787	4
384850	-0.04999999999999982	-0.020000000000000018	0.04999999999999982	4
384950	-0.06000000000000005	-0.020000000000000018	0.019999999999999574	4
385051	-0.040000000000000036	-0.040000000000000036	0.03000000000000025	4
385151	-0.029999999999999805	-0.029999999999999805	-0.009999999999999787	4
385250	-0.029999999999999805	-0.029999999999999805	0	4
385350	-0.040000000000000036	-0.04999999999999982	-0.020000000000000018	4
385451	-0.06000000000000005	-0.06000000000000005	0.040000000000000036	4
385550	-0.040000000000000036	-0.029999999999999805	0	4
385650	-0.06000000000000005	-0.020000000000000018	0.03000000000000025	4
385750	-0.009999999999999787	-0.029999999999999805	0.08000000000000007	4
385950	-0.020000000000000018	-0.040000000000000036	-0.029999999999999805	4
386050	-0.029999999999999805	-0.029999999999999805	0.04999999999999982	4
386151	-0.040000000000000036	-0.029999999999999805	0.04999999999999982	4
386250	-0.040000000000000036	-0.040000000000000036	0.009999999999999787	4
386350	-0.029999999999999805	-0.029999999999999805	0.019999999999999574	4
386450	-0.040000000000000036	-0.029999999999999805	0.04999999999999982	4
386551	-0.04999999999999982	-0.029999999999999805	0.08999999999999986	4
386650	-0.06999999999999984	-0.020000000000000018	0.04999999999999982	4
386750	-0.06000000000000005	-0.020000000000000018	-0.020000000000000018	4
386850	-0.029999999999999805	-0.029999999999999805	0.009999999999999787	4
386951	-0.029999999999999805	-0.029999999999999805	0.019999999999999574	4
387050	-0.020000000000000018	-0.029999999999999805	0.05999999999999961	4
387150	-0.029999999999999805	-0.020000000000000018	0.04999999999999982	4
387250	-0.04999999999999982	-0.020000000000000018	0.040000000000000036	4
387351	-0.020000000000000018	-0.029999999999999805	0.03000000000000025	4
387451	0	-0.029999999999999805	-0.009999999999999787	4
387550	-0.06999999999999984	-0.040000000000000036	0.03000000000000025	4
387651	0	-0.06000000000000005	-0.029999999999999805	4
387751	-0.06000000000000005	-0.04999999999999982	0	4
387851	-0.040000000000000036	-0.020000000000000018	0	4
387951	0	-0.040000000000000036	-0.040000000000000036	4
388051	-0.020000000000000018	-0.029999999999999805	0.009999999999999787	4
388151	-0.009999999999999787	-0.029999999999999805	0.03000000000000025	4
388250	-0.009999999999999787	-0.040000000000000036	-0.009999999999999787	4
388350	-0.04999999999999982	-0.020000000000000018	0.04999999999999982	4
388451	-0.04999999999999982	-0.029999999999999805	-0.04999999999999982	4
388550	-0.04999999999999982	-0.029999999999999805	-0.029999999999999805	4
388650	-0.040000000000000036	-0.029999999999999805	-0.029999999999999805	4
388750	-0.009999999999999787	-0.040000000000000036	-0.040000000000000036	4
388851	-0.009999999999999787	-0.040000000000000036	0.07000000000000028	4
388950	0	-0.029999999999999805	0.040000000000000036	4
389050	-0.040000000000000036	-0.029999999999999805	-0.020000000000000018	4
389150	-0.020000000000000018	-0.040000000000000036	-0.020000000000000018	4
389251	-0.029999999999999805	-0.009999999999999787	0.08999999999999986	4
389350	-0.06000000000000005	-0.040000000000000036	-0.020000000000000018	4
389450	-0.06000000000000005	-0.040000000000000036	-0.029999999999999805	4
389551	-0.04999999999999982	-0.029999999999999805	-0.029999999999999805	4
389650	-0.040000000000000036	-0.06000000000000005	-0.020000000000000018	4
389750	-0.040000000000000036	0	0.04999999999999982	4
389850	-0.04999999999999982	-0.029999999999999805	0	4
