timestamp	x	y	z	scale
355448	-0.10000000000002274	-0.8000000000000114	1.1999999999999886	500
355548	-0.30000000000001137	-1	1.1000000000000227	500
355648	0.10000000000002274	-1.1999999999999886	1	500
355748	-0.30000000000001137	-0.8000000000000114	1.1000000000000227	500
355848	-0.6000000000000227	-0.5	1.1999999999999886	500
355948	0	-1	1.3000000000000114	500
356048	-0.39999999999997726	-0.8999999999999773	1	500
356148	0	-1	0.6000000000000227	500
356248	-0.5	-0.8999999999999773	1.3000000000000114	500
356348	0	-1.3000000000000114	1.1999999999999886	500
356448	-0.30000000000001137	-1.1999999999999886	1.3999999999999773	500
356548	-0.10000000000002274	-0.8999999999999773	1.3000000000000114	500
356648	-0.30000000000001137	-1	1.6000000000000227	500
356748	-0.39999999999997726	-0.8999999999999773	1.1000000000000227	500
356848	-0.10000000000002274	-1.1999999999999886	1.1999999999999886	500
356948	-0.19999999999998863	-1.1999999999999886	1.1999999999999886	500
357048	-0.19999999999998863	-1.1000000000000227	0.8000000000000114	500
357148	-0.30000000000001137	-0.8999999999999773	1.3000000000000114	500
357248	0	-0.8000000000000114	1	500
357348	-0.5	-0.6000000000000227	1.3000000000000114	500
357448	-0.30000000000001137	-0.8999999999999773	1.1999999999999886	500
357548	0.19999999999998863	-0.8999999999999773	1.5	500
357648	0.10000000000002274	-1	1.3000000000000114	500
357748	-0.10000000000002274	-0.8999999999999773	1.3999999999999773	500
357848	0.10000000000002274	-0.8999999999999773	1	500
357948	-0.39999999999997726	-1.1000000000000227	1	500
358048	-0.39999999999997726	-0.6000000000000227	1.1000000000000227	500
358148	0.30000000000001137	-0.39999999999997726	0.8000000000000114	500
358248	-0.39999999999997726	-0.39999999999997726	1.3999999999999773	500
358348	-0.19999999999998863	-0.5	1.5	500
358448	0.10000000000002274	-0.30000000000001137	1.1999999999999886	500
358548	-0.39999999999997726	-0.6999999999999886	1.3000000000000114	500
358648	-0.39999999999997726	-0.8999999999999773	1.3999999999999773	500
358748	-0.19999999999998863	-1	1.1999999999999886	500
358848	-0.19999999999998863	-1.1000000000000227	1.6000000000000227	500
358948	-0.6999999999999886	-1.3000000000000114	0.8999999999999773	500
359048	-0.19999999999998863	-1.1000000000000227	1	500
359148	-0.19999999999998863	-1.1999999999999886	1.1000000000000227	500
359248	0	-1	1.5	500
359348	-0.39999999999997726	-1	1.1999999999999886	500
359448	-0.30000000000001137	-0.8999999999999773	1.5	500
359548	-0.19999999999998863	-1.1000000000000227	1	500
359648	-0.6000000000000227	-1	1.3000000000000114	500
359748	0	-0.8000000000000114	1.1999999999999886	500
359848	-0.19999999999998863	-0.8999999999999773	1.1999999999999886	500
359948	-0.19999999999998863	-1	1.3000000000000114	500
360048	-0.19999999999998863	-0.8999999999999773	1.1999999999999886	500
360148	-0.30000000000001137	-0.8000000000000114	1.3000000000000114	500
360248	-0.30000000000001137	-1.1999999999999886	1.6000000000000227	500
360348	-0.30000000000001137	-0.6000000000000227	1.5	500
360448	0.10000000000002274	-0.8999999999999773	1.6000000000000227	500
360548	-0.19999999999998863	-0.6000000000000227	1.3000000000000114	500
360648	-0.39999999999997726	-1.3000000000000114	1.3999999999999773	500
360748	0	-0.8000000000000114	1.3000000000000114	500
360848	-0.10000000000002274	-1.1999999999999886	1	500
360948	-0.5	-1.1000000000000227	1.5	500
361048	-0.6000000000000227	-1.1000000000000227	1.3000000000000114	500
361148	-0.19999999999998863	-1.3000000000000114	1.1000000000000227	500
361248	-0.10000000000002274	-1	1.3000000000000114	500
361348	-0.30000000000001137	-1	1.3000000000000114	500
361448	0.19999999999998863	-1.1000000000000227	1	500
361548	0.10000000000002274	-0.8999999999999773	1.6000000000000227	500
361648	-0.39999999999997726	-1	1.1000000000000227	500
361748	0.19999999999998863	-1.1999999999999886	1.1000000000000227	500
361848	-0.5	-1.3999999999999773	1.1000000000000227	500
361948	0	-1.5	0.8999999999999773	500
362048	-0.19999999999998863	-1.1000000000000227	1.1999999999999886	500
362148	-0.5	-1	1.5	500
362248	-0.10000000000002274	-0.8000000000000114	1.3000000000000114	500
362348	-0.30000000000001137	-1	1.1000000000000227	500
362448	0	-1.5	1.1000000000000227	500
362548	-0.5	-1.5	1	500
362648	-0.19999999999998863	-1	1.1000000000000227	500
362748	-0.19999999999998863	-0.8999999999999773	1.3999999999999773	500
362848	-0.30000000000001137	-1.1999999999999886	1.5	500
362948	-0.30000000000001137	-1.1999999999999886	1	500
363048	-0.19999999999998863	-0.8999999999999773	1.1000000000000227	500
363148	0	-1.5	0.8999999999999773	500
363248	-0.19999999999998863	-0.8000000000000114	1.3000000000000114	500
363348	-0.39999999999997726	-0.5	1.1000000000000227	500
363448	0.30000000000001137	-0.6999999999999886	1.5	500
363548	-0.10000000000002274	-1	1.1999999999999886	500
363648	-0.30000000000001137	-1.1000000000000227	1.1999999999999886	500
363748	0	-0.39999999999997726	1.3000000000000114	500
363848	-0.10000000000002274	-1.1000000000000227	0.8999999999999773	500
363948	-0.19999999999998863	-1.1999999999999886	1	500
364048	-0.10000000000002274	-1	1.3000000000000114	500
364148	-0.19999999999998863	-0.8999999999999773	1.3000000000000114	500
364248	-0.30000000000001137	-0.8000000000000114	1.5	500
364348	0	-1.1000000000000227	1.1000000000000227	500
364448	-0.30000000000001137	-1.3999999999999773	0.8000000000000114	500
364548	-0.30000000000001137	-1.6000000000000227	1.1999999999999886	500
364648	0	-0.8000000000000114	1.3000000000000114	500
364748	0.19999999999998863	-1.1999999999999886	1	500
364848	0.10000000000002274	-0.8000000000000114	1	500
364948	-0.19999999999998863	-0.5	1.6000000000000227	500
365048	-0.5	-0.8000000000000114	1.1000000000000227	500
365148	-0.10000000000002274	-0.5	1.3999999999999773	500
365248	-0.19999999999998863	-0.8999999999999773	1.3000000000000114	500
365348	-0.39999999999997726	-0.6999999999999886	1.3999999999999773	500
365448	-0.39999999999997726	-1.1000000000000227	1	500
365548	-0.30000000000001137	-1	1.1999999999999886	500
365648	-0.19999999999998863	-0.8000000000000114	1.5	500
365748	0	-1.5	1	500
365848	-0.19999999999998863	-0.6999999999999886	1.1999999999999886	500
365948	-0.19999999999998863	-0.8999999999999773	1.1999999999999886	500
366048	0.19999999999998863	-1.1000000000000227	1.1000000000000227	500
366248	0	-0.8999999999999773	1.3999999999999773	500
366348	-0.10000000000002274	-1.1999999999999886	1.1999999999999886	500
366448	-0.30000000000001137	-0.8000000000000114	1	500
366548	-0.30000000000001137	-0.6000000000000227	1.3000000000000114	500
366648	-0.10000000000002274	-1.1999999999999886	0.8000000000000114	500
366748	0	-1.1000000000000227	1	500
366848	-0.19999999999998863	-1.1000000000000227	1.1999999999999886	500
366948	-0.10000000000002274	-1.1000000000000227	1.1000000000000227	500
367048	-0.19999999999998863	-1.1999999999999886	1.1999999999999886	500
367148	0	-0.8999999999999773	1.1999999999999886	500
367248	0	-0.8000000000000114	1.6000000000000227	500
367348	0.10000000000002274	-0.8999999999999773	1	500
367448	-0.39999999999997726	-0.6999999999999886	1.1000000000000227	500
367548	-0.6000000000000227	-0.6999999999999886	1.3000000000000114	500
367648	-0.6000000000000227	-0.6000000000000227	1.5	500
367748	0.10000000000002274	-1	1.3000000000000114	500
367848	0.10000000000002274	-0.6000000000000227	1.3999999999999773	500
367948	0.30000000000001137	-1.3000000000000114	0.8999999999999773	500
368050	-0.10000000000002274	-1.1000000000000227	1.1000000000000227	500
368148	-0.6000000000000227	-1.1999999999999886	1.1999999999999886	500
368248	-0.30000000000001137	-1	1	500
368348	0	-0.8999999999999773	1.3000000000000114	500
368448	-0.5	-0.8000000000000114	1.3999999999999773	500
368548	-0.30000000000001137	-1.1000000000000227	0.8999999999999773	500
368648	-0.30000000000001137	-1	1	500
368748	-0.30000000000001137	-0.6000000000000227	1.3000000000000114	500
368849	-0.30000000000001137	-0.8999999999999773	1.3000000000000114	500
368948	-0.19999999999998863	-1.1000000000000227	1.3000000000000114	500
369048	-0.19999999999998863	-0.5	1.1999999999999886	500
369148	-0.30000000000001137	-1	1.3000000000000114	500
369249	-0.10000000000002274	-1.1999999999999886	1	500
369348	-0.6000000000000227	-0.6000000000000227	1.1000000000000227	500
369448	-0.19999999999998863	-1	1.3000000000000114	500
369548	-0.39999999999997726	-1	1.1000000000000227	500
369648	-0.30000000000001137	-1.1999999999999886	1.1000000000000227	500
369748	-0.6000000000000227	-0.8000000000000114	1.3999999999999773	500
369848	-0.5	-1	0.8000000000000114	500
369949	-0.19999999999998863	-1.1000000000000227	1.1999999999999886	500
370048	-0.10000000000002274	-0.8000000000000114	1.3000000000000114	500
370148	-0.10000000000002274	-0.30000000000001137	1.3000000000000114	500
370248	-0.30000000000001137	-1	1.3000000000000114	500
370348	-0.39999999999997726	-0.6000000000000227	1.5	500
370448	-0.39999999999997726	-0.8999999999999773	1.1999999999999886	500
370548	-0.39999999999997726	-1.1000000000000227	1.3000000000000114	500
370648	-0.30000000000001137	-0.6000000000000227	1.3999999999999773	500
370748	-0.30000000000001137	-0.8000000000000114	1.3000000000000114	500
370848	-0.10000000000002274	-0.8000000000000114	1.3000000000000114	500
370948	-0.10000000000002274	-1	1.1000000000000227	500
371048	-0.30000000000001137	-0.8999999999999773	1.1999999999999886	500
371148	-0.5	-0.8000000000000114	1.1000000000000227	500
371248	-0.10000000000002274	-1	0.8999999999999773	500
371348	0	-1.1000000000000227	1	500
371448	0	-1	1.3000000000000114	500
371548	-0.5	-0.8999999999999773	1.3999999999999773	500
371648	-0.19999999999998863	-0.8000000000000114	1.5	500
371748	0.19999999999998863	-0.6999999999999886	1.1999999999999886	500
371849	-0.8000000000000114	-1.1000000000000227	1.1999999999999886	500
371948	-0.19999999999998863	-0.8999999999999773	1.1999999999999886	500
372048	-0.5	-0.8999999999999773	1.1999999999999886	500
372148	-0.19999999999998863	-0.8999999999999773	1.1000000000000227	500
372249	0.19999999999998863	-1.1000000000000227	1	500
372348	0	-1.5	0.8000000000000114	500
372448	-0.30000000000001137	-1	1	500
372548	0.10000000000002274	-0.6999999999999886	1.1000000000000227	500
372649	0	-1.3000000000000114	1.1000000000000227	500
372748	-0.39999999999997726	-0.8999999999999773	1	500
372848	-0.5	-0.8999999999999773	1.1000000000000227	500
372948	-0.5	-1	1.5	500
373049	-0.30000000000001137	-1	1.3999999999999773	500
373148	0	-0.8999999999999773	1.5	500
373248	-0.6000000000000227	-0.5	1.3000000000000114	500
373349	0.10000000000002274	-0.8999999999999773	1.1999999999999886	500
373448	0	-1	1	500
373548	0.19999999999998863	-0.6999999999999886	1.1999999999999886	500
373648	-0.5	-1.1999999999999886	1	500
373749	-0.19999999999998863	-0.8999999999999773	0.8999999999999773	500
373848	-0.10000000000002274	-1	1.1000000000000227	500
373948	0	-1.1000000000000227	1.3000000000000114	500
374048	-0.19999999999998863	-0.8000000000000114	1.1999999999999886	500
374150	-0.39999999999997726	-0.8000000000000114	1.1000000000000227	500
374248	-0.19999999999998863	-0.8000000000000114	1.1999999999999886	500
374348	-0.30000000000001137	-1	1.1000000000000227	500
374448	0	-0.6999999999999886	1.1999999999999886	500
374548	-0.19999999999998863	-1.3000000000000114	1.1999999999999886	500
374648	0	-0.8000000000000114	1.1999999999999886	500
374748	-0.6000000000000227	-1	1.3999999999999773	500
374848	0	-0.6000000000000227	1.1000000000000227	500
374948	0.30000000000001137	-1	1.1999999999999886	500
375048	-0.39999999999997726	-1.3000000000000114	1	500
375148	-0.39999999999997726	-0.8999999999999773	1.1000000000000227	500
375249	-0.30000000000001137	-1	1.1000000000000227	500
375348	0.19999999999998863	-0.8999999999999773	1.3000000000000114	500
375448	0	-0.8000000000000114	0.8999999999999773	500
375548	-0.19999999999998863	-1.1000000000000227	1	500
375649	-0.19999999999998863	-1	0.6000000000000227	500
375748	-0.19999999999998863	-0.39999999999997726	1.5	500
375848	-0.30000000000001137	-1	1	500
375948	-0.30000000000001137	-1.3000000000000114	1.1000000000000227	500
376049	-0.8000000000000114	-0.6999999999999886	1.3000000000000114	500
376148	-0.19999999999998863	-0.8000000000000114	1.1999999999999886	500
376248	0.10000000000002274	-1.1000000000000227	0.8000000000000114	500
376348	-0.30000000000001137	-0.6999999999999886	1.5	500
376448	-0.30000000000001137	-1.3999999999999773	1	500
376548	0	-0.5	1.3000000000000114	500
376648	-0.30000000000001137	-0.8999999999999773	1.3000000000000114	500
376749	-0.39999999999997726	-1.1000000000000227	1.5	500
376948	-0.39999999999997726	-1.1000000000000227	0.8999999999999773	500
377149	-0.39999999999997726	-0.8999999999999773	1.6000000000000227	500
377248	-0.19999999999998863	-1.5	0.8000000000000114	500
377348	0.30000000000001137	-0.6999999999999886	1	500
377549	-0.30000000000001137	-0.8000000000000114	1.1000000000000227	500
377648	-0.6999999999999886	-0.8999999999999773	1.1999999999999886	500
377748	-0.39999999999997726	-0.6000000000000227	1.6000000000000227	500
377849	-0.39999999999997726	-1	0.8999999999999773	500
377948	0.10000000000002274	-1.1000000000000227	1.1000000000000227	500
378048	-0.10000000000002274	-0.8999999999999773	1.1999999999999886	500
378148	-0.39999999999997726	-1.3000000000000114	1.1000000000000227	500
378249	-0.5	-0.8000000000000114	1.1999999999999886	500
378348	-0.10000000000002274	-1	1.5	500
378448	0	-1.1999999999999886	1.1000000000000227	500
378548	-0.19999999999998863	-1.3000000000000114	0.8000000000000114	500
378649	-0.39999999999997726	-0.8999999999999773	1.3000000000000114	500
378748	0	-1.1999999999999886	1	500
378849	0.10000000000002274	-1	0.8000000000000114	500
378948	-0.10000000000002274	-1	0.8999999999999773	500
379049	-0.30000000000001137	-0.8000000000000114	1.1999999999999886	500
379148	-0.30000000000001137	-1	1.3000000000000114	500
379248	-0.30000000000001137	-1	1.1999999999999886	500
379348	-0.19999999999998863	-0.8999999999999773	1.1000000000000227	500
379449	-0.30000000000001137	-0.6000000000000227	1.3999999999999773	500
379549	0.30000000000001137	-1.1000000000000227	1	500
379648	0.10000000000002274	-1.1000000000000227	0.8000000000000114	500
379749	-0.10000000000002274	-1	1.6999999999999886	500
379848	-0.30000000000001137	-0.5	1.3000000000000114	500
379948	-0.5	-0.8000000000000114	1.1000000000000227	500
380048	-0.19999999999998863	-1	1.3000000000000114	500
380149	-0.19999999999998863	-0.6999999999999886	1.3000000000000114	500
380249	0	-0.8000000000000114	0.8999999999999773	500
380348	0	-1.1000000000000227	1.3000000000000114	500
380448	-0.39999999999997726	-0.8000000000000114	1.1999999999999886	500
380549	-0.39999999999997726	-0.8000000000000114	1.3000000000000114	500
380648	0.19999999999998863	-0.8000000000000114	1.5	500
380748	-0.30000000000001137	-0.5	1.3000000000000114	500
380848	-0.19999999999998863	-1.8000000000000114	0.6000000000000227	500
380949	-0.19999999999998863	-0.6000000000000227	1.5	500
381048	-0.39999999999997726	-0.6000000000000227	1.3000000000000114	500
381148	-0.30000000000001137	-0.30000000000001137	1.6999999999999886	500
381249	-0.5	-1.3999999999999773	1	500
381348	0.10000000000002274	-1	1.3000000000000114	500
381448	-0.39999999999997726	-0.8999999999999773	1.1999999999999886	500
381548	-0.19999999999998863	-0.8000000000000114	1.3000000000000114	500
381649	-0.10000000000002274	-0.8000000000000114	1.1999999999999886	500
381748	-0.19999999999998863	-1	1.6000000000000227	500
381848	-0.10000000000002274	-0.8999999999999773	1.6000000000000227	500
381948	0	-1	1.3999999999999773	500
382049	0.10000000000002274	-0.5	1.3999999999999773	500
382148	-0.10000000000002274	-0.6999999999999886	1.3999999999999773	500
382248	-0.10000000000002274	-0.39999999999997726	1.5	500
382349	-0.19999999999998863	-0.8999999999999773	1.1999999999999886	500
382449	-0.19999999999998863	-0.39999999999997726	1.1999999999999886	500
382548	-0.5	-1	1.3000000000000114	500
382648	0.19999999999998863	-0.8000000000000114	1.3000000000000114	500
382748	-0.10000000000002274	-0.6999999999999886	0.8999999999999773	500
382848	0	-0.8999999999999773	1	500
382948	-0.39999999999997726	-1	1.1999999999999886	500
383048	-0.39999999999997726	-1.1999999999999886	1.1999999999999886	500
383149	-0.39999999999997726	-1	1.1000000000000227	500
383248	-0.19999999999998863	-1.1000000000000227	1.5	500
383348	-0.19999999999998863	-0.6000000000000227	1.1999999999999886	500
383448	-0.10000000000002274	-0.8000000000000114	1.3000000000000114	500
383549	0	-0.8999999999999773	0.8999999999999773	500
383648	-0.10000000000002274	-0.8000000000000114	1.6999999999999886	500
383848	0.30000000000001137	-0.6999999999999886	1.3000000000000114	500
383949	-0.8000000000000114	-1.1000000000000227	0.8999999999999773	500
384048	-0.30000000000001137	-1.3999999999999773	0.8000000000000114	500
384148	0	-1	1.1999999999999886	500
384248	0	-1.1000000000000227	1.1999999999999886	500
384350	-0.19999999999998863	-1	1.3999999999999773	500
384449	-0.8000000000000114	-0.6999999999999886	1.1999999999999886	500
384548	0	-0.6999999999999886	1.1999999999999886	500
384749	-0.19999999999998863	-0.6000000000000227	1.1999999999999886	500
384849	-0.39999999999997726	-0.6999999999999886	1.5	500
384949	-0.30000000000001137	-0.8000000000000114	1.1000000000000227	500
385049	0	-1.1000000000000227	1.3000000000000114	500
385148	-0.6000000000000227	-0.6999999999999886	1.1999999999999886	500
385248	-0.10000000000002274	-1.3999999999999773	1	500
385348	-0.5	-0.6999999999999886	1	500
385449	-0.19999999999998863	-1.5	1.1000000000000227	500
385548	-0.39999999999997726	-0.8000000000000114	1.5	500
385648	-0.19999999999998863	-1.1999999999999886	1.1000000000000227	500
385749	-0.10000000000002274	-0.8000000000000114	1.3999999999999773	500
385849	-0.30000000000001137	-1.5	0.8999999999999773	500
385948	-0.19999999999998863	-0.8999999999999773	1.1000000000000227	500
386048	-0.10000000000002274	-0.8999999999999773	1.3000000000000114	500
386149	-0.10000000000002274	-0.6000000000000227	1.1000000000000227	500
386248	0.19999999999998863	-0.5	1.5	500
386348	-0.19999999999998863	-0.6999999999999886	1	500
386448	0	-1	1.3000000000000114	500
386549	-0.39999999999997726	-1.3999999999999773	0.8999999999999773	500
386648	-0.19999999999998863	-0.8999999999999773	1.3999999999999773	500
386748	-0.30000000000001137	-0.8000000000000114	1.3999999999999773	500
386848	0.10000000000002274	-0.8000000000000114	1.3000000000000114	500
386949	-0.10000000000002274	-1.1999999999999886	1.3000000000000114	500
387048	-0.30000000000001137	-0.6000000000000227	1.5	500
387149	-0.10000000000002274	-0.8999999999999773	1.3000000000000114	500
387248	-0.19999999999998863	-1.3999999999999773	0.8000000000000114	500
387349	-0.5	-0.6000000000000227	1.3999999999999773	500
387448	-0.19999999999998863	-1.1000000000000227	1	500
387548	-0.39999999999997726	-1.3999999999999773	0.8000000000000114	500
387649	-0.19999999999998863	-0.30000000000001137	1.3000000000000114	500
387748	-0.5	-0.8999999999999773	1	500
387849	-0.30000000000001137	-0.8999999999999773	1.3000000000000114	500
387949	-0.19999999999998863	-0.6000000000000227	1.5	500
388049	-0.30000000000001137	-0.8999999999999773	1.3999999999999773	500
388149	0	-1	1.3999999999999773	500
388248	-0.30000000000001137	-0.8000000000000114	1.3999999999999773	500
388348	-0.30000000000001137	-0.6000000000000227	1.3999999999999773	500
388449	0.10000000000002274	-0.8999999999999773	1.6999999999999886	500
388549	0	-1	1	500
388648	0	-0.8999999999999773	1	500
388748	0.10000000000002274	-0.6999999999999886	1.1000000000000227	500
388849	-0.19999999999998863	-1	1.1000000000000227	500
388948	0	-1	1.1000000000000227	500
389048	0	-0.6999999999999886	1.3999999999999773	500
389149	-0.19999999999998863	-0.8000000000000114	1.1999999999999886	500
389249	-0.39999999999997726	-1.1999999999999886	1.1000000000000227	500
389348	-0.19999999999998863	-0.8999999999999773	1	500
389449	-0.39999999999997726	-1.1000000000000227	0.8000000000000114	500
389549	-0.30000000000001137	-0.6999999999999886	1	500
389648	-0.30000000000001137	-1.1999999999999886	0.8000000000000114	500
389748	0	-0.8000000000000114	1	500
389848	-0.10000000000002274	-1	0.8999999999999773	500
